# RPC induced signal at TopReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
1194	4.778000e+00	5.768847e-11	-4.099630e-09	-4.041942e-09
1195	4.782000e+00	7.686809e-11	9.324848e-09	9.401717e-09
1196	4.786000e+00	8.009617e-11	1.385760e-08	1.393770e-08
1197	4.790000e+00	6.964178e-11	3.793218e-09	3.862860e-09
1198	4.794000e+00	2.817541e-11	7.346964e-11	1.016451e-10
1199	4.798000e+00	2.950867e-11	6.275996e-11	9.226862e-11
1200	4.802000e+00	5.180019e-11	9.557074e-11	1.473709e-10
1201	4.806000e+00	4.794857e-11	-9.157549e-09	-9.109601e-09
1202	4.810000e+00	6.150411e-11	-4.083668e-09	-4.022164e-09
1203	4.814000e+00	7.629740e-11	4.363602e-11	1.199334e-10
1204	4.818000e+00	7.309154e-11	6.646549e-11	1.395570e-10
1205	4.822000e+00	5.817424e-11	5.606030e-11	1.142345e-10
1206	4.826000e+00	5.465817e-11	5.297388e-11	1.076321e-10
1207	4.830000e+00	6.150671e-11	-9.602693e-09	-9.541186e-09
1208	4.834000e+00	7.360492e-11	-3.692543e-09	-3.618938e-09
1209	4.838000e+00	7.198997e-11	5.864995e-11	1.306399e-10
1210	4.842000e+00	2.109978e-11	5.227180e-11	7.337158e-11
1211	4.846000e+00	3.345634e-11	4.887851e-11	8.233485e-11
1212	4.850000e+00	8.866212e-11	2.682899e-11	1.154911e-10
1213	4.854000e+00	8.903978e-11	5.246439e-11	1.415042e-10
1214	4.858000e+00	-9.113945e-09	7.151461e-11	-9.042430e-09
1215	4.862000e+00	-1.390173e-08	8.794605e-11	-1.381379e-08
1216	4.866000e+00	3.968900e-11	4.913638e-11	8.882538e-11
1217	4.870000e+00	4.028846e-11	-9.560537e-09	-9.520249e-09
1218	4.874000e+00	5.954756e-11	5.977436e-09	6.036983e-09
1219	4.878000e+00	5.370674e-11	3.804810e-09	3.858516e-09
1220	4.882000e+00	2.723250e-11	4.520054e-11	7.243304e-11
1221	4.886000e+00	5.314519e-11	5.916569e-11	1.123109e-10
1222	4.890000e+00	9.284518e-09	8.132690e-11	9.365845e-09
1223	4.894000e+00	1.405599e-08	3.447887e-11	1.409047e-08
1224	4.898000e+00	9.184809e-11	-9.640734e-09	-9.548886e-09
1225	4.902000e+00	6.707312e-11	-3.695256e-09	-3.628183e-09
1226	4.906000e+00	7.174730e-11	4.581019e-11	1.175575e-10
1227	4.910000e+00	8.493422e-11	5.042348e-11	1.353577e-10
1228	4.914000e+00	4.706119e-11	9.699439e-09	9.746500e-09
1229	4.918000e+00	4.965535e-11	3.824919e-09	3.874574e-09
1230	4.922000e+00	5.493632e-11	6.251173e-11	1.174481e-10
1231	4.926000e+00	4.027520e-11	8.734990e-11	1.276251e-10
1232	4.930000e+00	3.923847e-11	6.212807e-11	1.013665e-10
1233	4.934000e+00	6.100831e-11	7.819979e-11	1.392081e-10
1234	4.938000e+00	6.420002e-11	7.890943e-11	1.431094e-10
1235	4.942000e+00	6.036469e-11	5.796292e-11	1.183276e-10
1236	4.946000e+00	6.480852e-11	5.821862e-11	1.230271e-10
1237	4.950000e+00	4.589572e-11	6.600999e-11	1.119057e-10
1238	4.954000e+00	2.017759e-11	5.941409e-11	7.959168e-11
1239	4.958000e+00	6.778961e-11	6.364400e-11	1.314336e-10
1240	4.962000e+00	9.735723e-11	5.954355e-11	1.569008e-10
1241	4.966000e+00	1.055713e-10	7.016603e-11	1.757373e-10
1242	4.970000e+00	4.393470e-11	8.356433e-11	1.274990e-10
1243	4.974000e+00	7.445512e-11	6.235875e-11	1.368139e-10
1244	4.978000e+00	5.061835e-11	4.782342e-11	9.844177e-11
1245	4.982000e+00	5.730773e-11	7.449332e-11	1.318011e-10
1246	4.986000e+00	6.710457e-11	5.026518e-11	1.173698e-10
1247	4.990000e+00	2.829465e-11	9.695593e-09	9.723888e-09
1248	4.994000e+00	6.371530e-11	3.802936e-09	3.866651e-09
1249	4.998000e+00	4.243678e-11	5.792117e-11	1.003579e-10
1250	5.002000e+00	7.603447e-11	5.466890e-11	1.307034e-10
1251	5.006000e+00	7.766815e-11	4.458053e-11	1.222487e-10
1252	5.010000e+00	6.214827e-11	6.820576e-11	1.303540e-10
1253	5.014000e+00	5.680545e-11	6.529436e-11	1.220998e-10
1254	5.018000e+00	5.383736e-11	5.972920e-11	1.135666e-10
1255	5.022000e+00	6.876581e-11	3.183909e-11	1.006049e-10
1256	5.026000e+00	5.339325e-11	4.277501e-11	9.616826e-11
1257	5.030000e+00	6.135076e-11	7.736788e-11	1.387186e-10
1258	5.034000e+00	4.969641e-11	7.418473e-11	1.238811e-10
1259	5.038000e+00	4.646479e-11	4.184339e-11	8.830817e-11
1260	5.042000e+00	5.232103e-11	6.138025e-11	1.137013e-10
1261	5.046000e+00	4.500102e-11	8.998341e-11	1.349844e-10
1262	5.050000e+00	7.182557e-11	5.086908e-11	1.226946e-10
1263	5.054000e+00	5.957792e-11	7.786563e-11	1.374435e-10
1264	5.058000e+00	8.459528e-11	8.709819e-11	1.716935e-10
1265	5.062000e+00	5.188065e-11	7.958353e-11	1.314642e-10
1266	5.066000e+00	6.173733e-11	8.136465e-11	1.431020e-10
1267	5.070000e+00	4.896607e-11	3.694556e-11	8.591163e-11
1268	5.074000e+00	6.067345e-11	5.613149e-11	1.168049e-10
1269	5.078000e+00	5.842766e-11	8.569590e-11	1.441236e-10
1270	5.082000e+00	6.379299e-11	8.644130e-11	1.502343e-10
1271	5.086000e+00	6.416481e-11	6.616237e-11	1.303272e-10
1272	5.090000e+00	6.080700e-11	7.147558e-11	1.322826e-10
1273	5.094000e+00	3.138440e-11	7.440537e-11	1.057898e-10
1274	5.098000e+00	4.801161e-11	6.064681e-11	1.086584e-10
1275	5.102000e+00	7.532015e-11	8.031841e-11	1.556386e-10
1276	5.106000e+00	5.126553e-11	8.656506e-11	1.378306e-10
1277	5.110000e+00	3.795057e-11	6.618346e-11	1.041340e-10
1278	5.114000e+00	6.486356e-11	5.615370e-11	1.210173e-10
1279	5.118000e+00	7.144493e-11	4.145837e-11	1.129033e-10
1280	5.122000e+00	5.914766e-11	3.729347e-11	9.644113e-11
1281	5.126000e+00	9.209667e-11	8.809349e-11	1.801902e-10
1282	5.130000e+00	5.858311e-11	6.582985e-11	1.244130e-10
1283	5.134000e+00	4.664697e-11	9.822325e-11	1.448702e-10
1284	5.138000e+00	7.810310e-11	7.913304e-11	1.572361e-10
1285	5.142000e+00	8.806234e-11	6.532825e-11	1.533906e-10
1286	5.146000e+00	6.309722e-11	9.310740e-11	1.562046e-10
1287	5.150000e+00	5.637094e-11	7.452930e-11	1.309002e-10
1288	5.154000e+00	4.355003e-11	6.040939e-11	1.039594e-10
1289	5.158000e+00	9.329925e-11	8.248321e-11	1.757825e-10
1290	5.162000e+00	4.521861e-11	1.113273e-10	1.565459e-10
1291	5.166000e+00	2.148151e-11	6.389857e-11	8.538008e-11
1292	5.170000e+00	4.568014e-11	6.455766e-11	1.102378e-10
1293	5.174000e+00	4.992989e-11	6.812709e-11	1.180570e-10
1294	5.178000e+00	3.486154e-11	6.020380e-11	9.506534e-11
1295	5.182000e+00	4.170558e-11	7.533274e-11	1.170383e-10
1296	5.186000e+00	7.633057e-11	4.003021e-11	1.163608e-10
1297	5.190000e+00	7.293659e-11	6.105244e-11	1.339890e-10
1298	5.194000e+00	7.121434e-11	6.631800e-11	1.375323e-10
1299	5.198000e+00	8.008806e-11	5.666925e-11	1.367573e-10
1300	5.202000e+00	6.807207e-11	9.515678e-11	1.632289e-10
1301	5.206000e+00	5.260702e-11	8.026250e-11	1.328695e-10
1302	5.210000e+00	6.487431e-11	5.726287e-11	1.221372e-10
1303	5.214000e+00	8.614267e-11	2.853775e-11	1.146804e-10
1304	5.218000e+00	8.376388e-11	6.343150e-11	1.471954e-10
1305	5.222000e+00	5.095808e-11	7.695353e-11	1.279116e-10
1306	5.226000e+00	7.494938e-11	8.313279e-11	1.580822e-10
1307	5.230000e+00	4.811391e-11	4.974663e-11	9.786054e-11
1308	5.234000e+00	4.993005e-11	-9.502554e-10	-9.003254e-10
1309	5.238000e+00	6.362705e-11	6.743489e-11	1.310619e-10
1310	5.242000e+00	5.677248e-11	6.957662e-11	1.263491e-10
1311	5.246000e+00	8.136089e-11	3.634136e-11	1.177023e-10
1312	5.250000e+00	7.064780e-11	4.120480e-11	1.118526e-10
1313	5.254000e+00	3.818376e-11	4.561121e-11	8.379497e-11
1314	5.258000e+00	8.588417e-09	3.356802e-11	8.621985e-09
1315	5.262000e+00	4.944248e-09	7.415563e-11	5.018403e-09
1316	5.266000e+00	-8.480111e-09	7.450699e-11	-8.405604e-09
1317	5.270000e+00	3.708800e-09	5.781783e-11	3.766618e-09
1318	5.274000e+00	4.946765e-09	7.326076e-11	5.020026e-09
1319	5.278000e+00	4.398763e-11	6.857003e-11	1.125577e-10
1320	5.282000e+00	1.206866e-11	7.795156e-11	9.002022e-11
1321	5.286000e+00	2.250945e-11	9.011926e-11	1.126287e-10
1322	5.290000e+00	3.692518e-11	6.034647e-11	9.727165e-11
1323	5.294000e+00	7.180000e-11	3.039734e-11	1.021973e-10
1324	5.298000e+00	5.185494e-11	5.249911e-11	1.043540e-10
1325	5.302000e+00	6.806799e-11	7.784336e-11	1.459113e-10
1326	5.306000e+00	4.394775e-11	6.127940e-11	1.052272e-10
1327	5.310000e+00	4.468001e-11	3.217560e-11	7.685561e-11
1328	5.314000e+00	4.902035e-11	9.761343e-11	1.466338e-10
1329	5.318000e+00	4.685583e-11	1.063083e-09	1.109939e-09
1330	5.322000e+00	6.274742e-11	-9.793194e-10	-9.165720e-10
1331	5.326000e+00	5.580795e-11	5.862028e-11	1.144282e-10
1332	5.330000e+00	5.761230e-11	5.142176e-11	1.090341e-10
1333	5.334000e+00	9.600497e-11	5.527529e-11	1.512803e-10
1334	5.338000e+00	8.722123e-11	6.349074e-11	1.507120e-10
1335	5.342000e+00	6.747369e-11	2.781928e-11	9.529297e-11
1336	5.346000e+00	4.254053e-11	4.106421e-11	8.360474e-11
1337	5.350000e+00	5.683802e-11	5.028955e-11	1.071276e-10
1338	5.354000e+00	5.335201e-11	5.607796e-11	1.094300e-10
1339	5.358000e+00	3.000041e-11	3.294173e-11	6.294214e-11
1340	5.362000e+00	6.431081e-11	4.436309e-11	1.086739e-10
1341	5.366000e+00	4.037582e-11	5.406581e-11	9.444163e-11
1342	5.370000e+00	7.478987e-11	6.740445e-11	1.421943e-10
1343	5.374000e+00	5.518413e-11	5.498700e-11	1.101711e-10
1344	5.378000e+00	6.663015e-11	8.036333e-11	1.469935e-10
1345	5.382000e+00	4.266966e-11	6.719392e-11	1.098636e-10
1346	5.386000e+00	4.800668e-11	6.741113e-11	1.154178e-10
1347	5.390000e+00	8.159259e-11	4.116253e-11	1.227551e-10
1348	5.394000e+00	6.785048e-11	5.472793e-11	1.225784e-10
1349	5.398000e+00	6.930578e-11	8.130809e-11	1.506139e-10
1350	5.402000e+00	6.810077e-11	8.467634e-11	1.527771e-10
1351	5.406000e+00	3.597226e-11	6.019945e-11	9.617171e-11
1352	5.410000e+00	7.067949e-11	5.555214e-11	1.262316e-10
1353	5.414000e+00	6.255893e-11	6.747100e-11	1.300299e-10
1354	5.418000e+00	6.108845e-11	4.446319e-11	1.055516e-10
1355	5.422000e+00	6.250174e-11	8.497485e-11	1.474766e-10
1356	5.426000e+00	7.131810e-11	8.338418e-11	1.547023e-10
1357	5.430000e+00	6.590892e-11	9.318994e-11	1.590989e-10
1358	5.434000e+00	8.075653e-11	7.529342e-11	1.560499e-10
1359	5.438000e+00	5.290775e-11	5.944677e-11	1.123545e-10
1360	5.442000e+00	8.385741e-11	6.040633e-11	1.442637e-10
1361	5.446000e+00	6.127654e-11	6.018479e-11	1.214613e-10
1362	5.450000e+00	6.661613e-11	5.397400e-11	1.205901e-10
1363	5.454000e+00	4.128857e-11	5.403936e-11	9.532793e-11
1364	5.458000e+00	6.027010e-11	4.424901e-11	1.045191e-10
1365	5.462000e+00	8.838825e-11	6.513163e-11	1.535199e-10
1366	5.466000e+00	6.833693e-11	8.029553e-11	1.486325e-10
1367	5.470000e+00	8.030286e-11	6.119389e-11	1.414967e-10
1368	5.474000e+00	6.412167e-11	6.046800e-11	1.245897e-10
1369	5.478000e+00	8.120602e-11	9.029453e-11	1.715005e-10
1370	5.482000e+00	6.155675e-11	6.524904e-11	1.268058e-10
1371	5.486000e+00	5.983944e-11	5.822531e-11	1.180647e-10
1372	5.490000e+00	7.715779e-11	8.603866e-11	1.631964e-10
1373	5.494000e+00	7.390386e-11	9.369409e-11	1.675980e-10
1374	5.498000e+00	6.639964e-11	6.300145e-11	1.294011e-10
1375	5.502000e+00	8.531997e-11	6.090785e-11	1.462278e-10
1376	5.506000e+00	3.030524e-11	7.399675e-11	1.043020e-10
1377	5.510000e+00	3.484863e-11	5.853814e-11	9.338677e-11
1378	5.514000e+00	4.834358e-11	5.513174e-11	1.034753e-10
1379	5.518000e+00	5.281045e-11	7.775868e-11	1.305691e-10
1380	5.522000e+00	6.492582e-11	8.586005e-11	1.507859e-10
1381	5.526000e+00	9.419650e-11	9.946224e-11	1.936587e-10
1382	5.530000e+00	5.600592e-11	5.793501e-11	1.139409e-10
1383	5.534000e+00	5.569938e-11	2.917367e-11	8.487305e-11
1384	5.538000e+00	6.687387e-11	2.849921e-11	9.537308e-11
1385	5.542000e+00	8.545529e-11	4.641710e-11	1.318724e-10
1386	5.546000e+00	6.540837e-11	5.164673e-11	1.170551e-10
1387	5.550000e+00	5.820311e-11	6.944514e-11	1.276483e-10
1388	5.554000e+00	8.322932e-11	5.438313e-11	1.376124e-10
1389	5.558000e+00	5.466877e-11	4.702381e-11	1.016926e-10
1390	5.562000e+00	6.933962e-11	5.190223e-11	1.212418e-10
1391	5.566000e+00	2.822625e-11	4.119378e-11	6.942003e-11
1392	5.570000e+00	5.550198e-11	6.983001e-11	1.253320e-10
1393	5.574000e+00	4.917805e-11	8.896523e-11	1.381433e-10
1394	5.578000e+00	7.346511e-11	8.373514e-11	1.572002e-10
1395	5.582000e+00	5.797570e-11	6.239097e-11	1.203667e-10
1396	5.586000e+00	4.409655e-11	6.208303e-11	1.061796e-10
1397	5.590000e+00	6.880082e-11	7.076855e-11	1.395694e-10
1398	5.594000e+00	4.636762e-11	5.920356e-11	1.055712e-10
1399	5.598000e+00	4.816148e-11	6.404228e-11	1.122038e-10
1400	5.602000e+00	5.341880e-11	4.198463e-11	9.540342e-11
1401	5.606000e+00	7.761087e-11	4.938077e-11	1.269916e-10
1402	5.610000e+00	8.858463e-11	5.663823e-11	1.452229e-10
1403	5.614000e+00	5.646876e-11	5.189653e-11	1.083653e-10
1404	5.618000e+00	4.005760e-11	9.524203e-11	1.352996e-10
1405	5.622000e+00	2.715591e-11	1.081885e-10	1.353445e-10
1406	5.626000e+00	4.301983e-11	7.325239e-11	1.162722e-10
1407	5.630000e+00	4.937242e-11	6.407084e-11	1.134433e-10
1408	5.634000e+00	6.682994e-11	5.500284e-11	1.218328e-10
1409	5.638000e+00	8.045185e-11	8.441567e-11	1.648675e-10
1410	5.642000e+00	5.537497e-11	7.936740e-11	1.347424e-10
1411	5.646000e+00	6.546252e-11	5.752262e-11	1.229851e-10
1412	5.650000e+00	2.833600e-11	4.583750e-11	7.417350e-11
1413	5.654000e+00	5.663888e-11	7.088538e-11	1.275243e-10
1414	5.658000e+00	7.459283e-11	5.207110e-11	1.266639e-10
1415	5.662000e+00	9.204468e-11	6.795837e-11	1.600031e-10
1416	5.666000e+00	6.804276e-11	4.378561e-11	1.118284e-10
1417	5.670000e+00	6.296611e-11	2.974313e-11	9.270924e-11
1418	5.674000e+00	8.429731e-11	7.032578e-11	1.546231e-10
1419	5.678000e+00	5.750479e-11	8.039562e-11	1.379004e-10
1420	5.682000e+00	4.306342e-11	6.920464e-11	1.122681e-10
1421	5.686000e+00	5.762555e-11	7.191347e-11	1.295390e-10
1422	5.690000e+00	8.085170e-11	8.278006e-11	1.636318e-10
1423	5.694000e+00	4.510232e-11	7.048881e-11	1.155911e-10
1424	5.698000e+00	3.681953e-11	7.585421e-11	1.126737e-10
1425	5.702000e+00	-6.811330e-09	7.695572e-11	-6.734374e-09
1426	5.706000e+00	8.374093e-09	5.612115e-11	8.430215e-09
1427	5.710000e+00	2.899135e-10	7.411998e-11	3.640335e-10
1428	5.714000e+00	6.319079e-09	7.899097e-11	6.398070e-09
1429	5.718000e+00	-6.191340e-09	4.054305e-11	-6.150797e-09
1430	5.722000e+00	-1.662249e-09	4.980038e-11	-1.612448e-09
1431	5.726000e+00	7.984359e-09	8.652928e-11	8.070888e-09
1432	5.730000e+00	1.782548e-09	6.961741e-11	1.852166e-09
1433	5.734000e+00	7.511409e-11	5.812089e-11	1.332350e-10
1434	5.738000e+00	6.700893e-11	4.257871e-11	1.095876e-10
1435	5.742000e+00	6.721550e-11	2.547903e-11	9.269453e-11
1436	5.746000e+00	-7.893755e-09	8.609284e-11	-7.807662e-09
1437	5.750000e+00	-1.620464e-09	5.378327e-11	-1.566680e-09
1438	5.754000e+00	7.440781e-11	6.928272e-11	1.436905e-10
1439	5.758000e+00	3.677482e-11	8.277560e-11	1.195504e-10
1440	5.762000e+00	5.168666e-11	7.633294e-11	1.280196e-10
1441	5.766000e+00	4.133811e-11	7.129746e-11	1.126356e-10
1442	5.770000e+00	3.371951e-11	7.448287e-11	1.082024e-10
1443	5.774000e+00	4.117295e-11	7.284743e-11	1.140204e-10
1444	5.778000e+00	4.175864e-11	5.810164e-11	9.986028e-11
1445	5.782000e+00	5.615934e-11	9.498630e-09	9.554789e-09
1446	5.786000e+00	2.169030e-11	4.001386e-09	4.023077e-09
1447	5.790000e+00	4.033212e-11	6.262104e-11	1.029532e-10
1448	5.794000e+00	-3.109873e-09	6.283957e-11	-3.047034e-09
1449	5.798000e+00	-1.013239e-08	6.684772e-11	-1.006554e-08
1450	5.802000e+00	5.104170e-11	6.136797e-11	1.124097e-10
1451	5.806000e+00	3.239535e-09	1.765371e-11	3.257188e-09
1452	5.810000e+00	1.819990e-08	3.708426e-11	1.823699e-08
1453	5.814000e+00	1.719627e-09	5.664765e-11	1.776275e-09
1454	5.818000e+00	-7.903730e-09	-9.363739e-09	-1.726747e-08
1455	5.822000e+00	-1.647166e-09	-3.901788e-09	-5.548954e-09
1456	5.826000e+00	5.621393e-11	5.349442e-11	1.097084e-10
1457	5.830000e+00	-1.196271e-09	5.804251e-11	-1.138228e-09
1458	5.834000e+00	3.071820e-10	5.121982e-11	3.584018e-10
1459	5.838000e+00	1.067443e-09	5.772946e-11	1.125172e-09
1460	5.842000e+00	-1.217126e-09	6.605998e-11	-1.151066e-09
1461	5.846000e+00	-9.605048e-10	7.373107e-11	-8.867737e-10
1462	5.850000e+00	1.338910e-09	7.467377e-11	1.413584e-09
1463	5.854000e+00	-2.369255e-10	8.854510e-11	-1.483804e-10
1464	5.858000e+00	3.211863e-10	6.905118e-11	3.902375e-10
1465	5.862000e+00	9.017868e-09	9.304286e-09	1.832215e-08
1466	5.866000e+00	1.748650e-09	4.227513e-09	5.976163e-09
1467	5.870000e+00	4.151652e-11	6.414476e-11	1.056613e-10
1468	5.874000e+00	-1.473378e-08	1.570325e-11	-1.471808e-08
1469	5.878000e+00	-1.268996e-09	2.956715e-11	-1.239429e-09
1470	5.882000e+00	1.447674e-08	6.125469e-11	1.453800e-08
1471	5.886000e+00	1.718402e-09	6.830748e-11	1.786709e-09
1472	5.890000e+00	-6.797515e-09	5.508073e-11	-6.742434e-09
1473	5.894000e+00	4.492217e-10	6.976782e-11	5.189896e-10
1474	5.898000e+00	-2.867362e-10	9.632989e-11	-1.904063e-10
1475	5.902000e+00	4.232173e-10	5.910903e-11	4.823264e-10
1476	5.906000e+00	-3.480636e-10	4.553655e-11	-3.025271e-10
1477	5.910000e+00	-8.647952e-10	2.272178e-11	-8.420734e-10
1478	5.914000e+00	-5.792337e-11	3.956361e-11	-1.835976e-11
1479	5.918000e+00	1.419669e-09	9.510942e-09	1.093061e-08
1480	5.922000e+00	6.556348e-09	4.011425e-09	1.056777e-08
1481	5.926000e+00	7.739246e-11	7.118126e-11	1.485737e-10
1482	5.930000e+00	6.640052e-11	5.154236e-11	1.179429e-10
1483	5.934000e+00	-4.378579e-09	7.880669e-11	-4.299772e-09
1484	5.938000e+00	-1.115261e-08	8.776810e-11	-1.106484e-08
1485	5.942000e+00	5.621913e-11	7.968808e-11	1.359072e-10
1486	5.946000e+00	5.120605e-11	-9.357946e-09	-9.306740e-09
1487	5.950000e+00	6.847306e-11	-3.869344e-09	-3.800871e-09
1488	5.954000e+00	5.695984e-11	9.503041e-09	9.560001e-09
1489	5.958000e+00	4.678685e-11	3.994971e-09	4.041758e-09
1490	5.962000e+00	-7.875136e-09	5.718389e-11	-7.817952e-09
1491	5.966000e+00	6.294258e-09	-9.362625e-09	-3.068367e-09
1492	5.970000e+00	1.715395e-09	5.588316e-09	7.303711e-09
1493	5.974000e+00	8.416601e-11	4.028117e-09	4.112283e-09
1494	5.978000e+00	6.308317e-11	-9.379123e-09	-9.316039e-09
1495	5.982000e+00	6.395621e-11	-3.892751e-09	-3.828795e-09
1496	5.986000e+00	-3.134331e-09	5.285180e-11	-3.081479e-09
1497	5.990000e+00	-1.013904e-08	5.650735e-11	-1.008253e-08
1498	5.994000e+00	3.245614e-09	6.376453e-11	3.309379e-09
1499	5.998000e+00	1.026426e-08	5.913189e-11	1.032340e-08
1500	6.002000e+00	5.780426e-11	6.748549e-11	1.252897e-10
1501	6.006000e+00	3.828414e-11	5.893878e-11	9.722292e-11
1502	6.010000e+00	3.265342e-09	5.965982e-11	3.325001e-09
1503	6.014000e+00	-1.109427e-08	6.286435e-11	-1.103141e-08
1504	6.018000e+00	6.315118e-09	7.361870e-11	6.388737e-09
1505	6.022000e+00	1.747176e-09	6.231367e-11	1.809489e-09
1506	6.026000e+00	5.487432e-11	5.003385e-11	1.049082e-10
1507	6.030000e+00	4.352156e-11	6.170190e-11	1.052235e-10
1508	6.034000e+00	8.351563e-11	5.227661e-11	1.357922e-10
1509	6.038000e+00	8.061564e-11	4.576765e-11	1.263833e-10
1510	6.042000e+00	-3.154961e-09	5.600926e-11	-3.098952e-09
1511	6.046000e+00	-6.767337e-09	6.632593e-11	-6.701011e-09
1512	6.050000e+00	-1.022551e-08	6.708948e-11	-1.015842e-08
1513	6.054000e+00	7.062221e-09	5.752775e-11	7.119749e-09
1514	6.058000e+00	5.412738e-11	5.038094e-11	1.045083e-10
1515	6.062000e+00	3.230149e-09	8.206027e-11	3.312209e-09
1516	6.066000e+00	7.104325e-09	7.201043e-11	7.176336e-09
1517	6.070000e+00	-6.977233e-09	7.190475e-11	-6.905328e-09
1518	6.074000e+00	1.024956e-08	6.311425e-11	1.031267e-08
1519	6.078000e+00	8.130317e-11	7.644193e-11	1.577451e-10
1520	6.082000e+00	-3.113836e-09	9.306577e-09	6.192741e-09
1521	6.086000e+00	-6.969676e-09	4.205182e-09	-2.764494e-09
1522	6.090000e+00	1.027055e-08	-9.162840e-09	1.107707e-09
1523	6.094000e+00	4.859124e-11	-4.090455e-09	-4.041864e-09
1524	6.098000e+00	-3.087933e-09	5.592147e-11	-3.032011e-09
1525	6.102000e+00	-1.011573e-08	9.288750e-09	-8.269791e-10
1526	6.106000e+00	6.721373e-11	4.204523e-09	4.271737e-09
1527	6.110000e+00	4.105371e-11	5.936869e-11	1.004224e-10
1528	6.114000e+00	6.837862e-11	6.954368e-11	1.379223e-10
1529	6.118000e+00	6.942240e-09	5.266036e-11	6.994900e-09
1530	6.122000e+00	6.550226e-09	6.517816e-11	6.615404e-09
1531	6.126000e+00	-1.325413e-08	4.177345e-11	-1.321236e-08
1532	6.130000e+00	-1.345971e-08	5.968765e-11	-1.340003e-08
1533	6.134000e+00	6.457302e-11	2.191790e-11	8.649092e-11
1534	6.138000e+00	9.635164e-11	7.375725e-11	1.701089e-10
1535	6.142000e+00	9.223065e-11	6.412077e-11	1.563514e-10
1536	6.146000e+00	6.847540e-11	4.533595e-11	1.138114e-10
1537	6.150000e+00	7.556328e-11	5.321976e-11	1.287830e-10
1538	6.154000e+00	9.398060e-11	5.244512e-11	1.464257e-10
1539	6.158000e+00	6.465091e-09	7.333314e-11	6.538424e-09
1540	6.162000e+00	7.010937e-09	7.340242e-11	7.084340e-09
1541	6.166000e+00	5.369988e-11	5.211318e-11	1.058131e-10
1542	6.170000e+00	6.883201e-11	5.454095e-11	1.233730e-10
1543	6.174000e+00	-6.332181e-09	8.717089e-11	-6.245010e-09
1544	6.178000e+00	-6.921794e-09	5.811755e-11	-6.863676e-09
1545	6.182000e+00	6.437304e-09	5.552790e-11	6.492832e-09
1546	6.186000e+00	1.392175e-08	8.017512e-11	1.400193e-08
1547	6.190000e+00	1.615431e-10	4.833909e-11	2.098822e-10
1548	6.194000e+00	-5.441395e-10	4.135140e-11	-5.027881e-10
1549	6.198000e+00	1.466065e-10	4.634559e-11	1.929521e-10
1550	6.202000e+00	-6.429808e-09	6.657619e-11	-6.363232e-09
1551	6.206000e+00	6.947024e-09	5.574561e-11	7.002770e-09
1552	6.210000e+00	6.560776e-09	6.057223e-11	6.621348e-09
1553	6.214000e+00	5.604921e-11	6.660868e-11	1.226579e-10
1554	6.218000e+00	7.715292e-11	4.432495e-11	1.214779e-10
1555	6.222000e+00	7.045745e-11	8.689043e-11	1.573479e-10
1556	6.226000e+00	8.008657e-11	6.201353e-11	1.421001e-10
1557	6.230000e+00	5.932681e-11	3.172804e-11	9.105484e-11
1558	6.234000e+00	5.733206e-11	3.793203e-11	9.526409e-11
1559	6.238000e+00	5.348546e-11	5.898466e-11	1.124701e-10
1560	6.242000e+00	5.580846e-11	3.991765e-11	9.572611e-11
1561	6.246000e+00	5.705721e-11	7.449668e-11	1.315539e-10
1562	6.250000e+00	3.961038e-11	7.056299e-11	1.101734e-10
1563	6.254000e+00	3.824158e-11	6.111347e-11	9.935505e-11
1564	6.258000e+00	5.878073e-11	6.410065e-11	1.228814e-10
1565	6.262000e+00	-6.846408e-09	4.514813e-11	-6.801260e-09
1566	6.266000e+00	-6.453950e-09	5.047841e-11	-6.403472e-09
1567	6.270000e+00	4.510330e-11	6.265764e-11	1.077609e-10
1568	6.274000e+00	5.221184e-11	6.579118e-11	1.180030e-10
1569	6.278000e+00	6.962082e-09	5.403515e-11	7.016117e-09
1570	6.282000e+00	6.590610e-09	6.948714e-11	6.660097e-09
1571	6.286000e+00	-6.815071e-09	6.438969e-11	-6.750682e-09
1572	6.290000e+00	-3.288718e-09	7.268543e-11	-3.216033e-09
1573	6.294000e+00	1.025482e-08	4.156593e-11	1.029639e-08
1574	6.298000e+00	6.704009e-11	6.607600e-11	1.331161e-10
1575	6.302000e+00	-3.112337e-09	4.556373e-11	-3.066773e-09
1576	6.306000e+00	-1.017163e-08	4.764891e-11	-1.012398e-08
1577	6.310000e+00	3.237251e-09	2.855762e-11	3.265809e-09
1578	6.314000e+00	1.025587e-08	7.010591e-11	1.032598e-08
1579	6.318000e+00	3.765823e-09	4.218102e-11	3.808004e-09
1580	6.322000e+00	-3.648937e-09	5.865595e-11	-3.590281e-09
1581	6.326000e+00	4.334243e-11	5.207680e-11	9.541923e-11
1582	6.330000e+00	3.248827e-09	4.792206e-11	3.296749e-09
1583	6.334000e+00	1.027543e-08	3.111457e-11	1.030654e-08
1584	6.338000e+00	-1.000747e-08	4.620049e-11	-9.961268e-09
1585	6.342000e+00	-1.347945e-08	5.475953e-11	-1.342469e-08
1586	6.346000e+00	1.026438e-08	5.151501e-11	1.031589e-08
1587	6.350000e+00	5.904280e-11	5.415728e-11	1.132001e-10
