# RPC induced signal at BottomReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
1510	6.042000e+00	-4.467855e-10	-5.737730e-11	-5.041628e-10
1511	6.046000e+00	-8.576874e-10	-7.190458e-11	-9.295919e-10
1512	6.050000e+00	-1.286904e-09	-6.935498e-11	-1.356259e-09
1513	6.054000e+00	7.214401e-10	-5.982612e-11	6.616139e-10
1514	6.058000e+00	-5.520409e-11	-5.375146e-11	-1.089555e-10
1515	6.062000e+00	3.125947e-10	-8.558888e-11	2.270058e-10
1516	6.066000e+00	7.338133e-10	-7.952178e-11	6.542915e-10
1517	6.070000e+00	-8.662842e-10	-7.715811e-11	-9.434424e-10
1518	6.074000e+00	1.139308e-09	-6.679294e-11	1.072515e-09
1519	6.078000e+00	-8.554806e-11	-7.898273e-11	-1.645308e-10
1520	6.082000e+00	-4.333616e-10	9.939255e-10	5.605640e-10
1521	6.086000e+00	-8.747872e-10	4.240255e-10	-4.507617e-10
1522	6.090000e+00	1.113329e-09	-1.146643e-09	-3.331373e-11
1523	6.094000e+00	-5.196118e-11	-5.443974e-10	-5.963586e-10
1524	6.098000e+00	-4.600408e-10	-5.734558e-11	-5.173863e-10
1525	6.102000e+00	-1.274980e-09	1.011752e-09	-2.632275e-10
1526	6.106000e+00	-6.917940e-11	4.232495e-10	3.540701e-10
1527	6.110000e+00	-4.425097e-11	-6.244228e-11	-1.066933e-10
1528	6.114000e+00	-7.443565e-11	-7.671288e-11	-1.511485e-10
1529	6.118000e+00	7.255934e-10	-5.828244e-11	6.673109e-10
1530	6.122000e+00	7.083503e-10	-6.973640e-11	6.386139e-10
1531	6.126000e+00	-1.562961e-09	-4.208188e-11	-1.605042e-09
1532	6.130000e+00	-1.592802e-09	-6.271505e-11	-1.655517e-09
1533	6.134000e+00	-6.600209e-11	-2.582634e-11	-9.182843e-11
1534	6.138000e+00	-1.006920e-10	-7.688991e-11	-1.775819e-10
1535	6.142000e+00	-9.703957e-11	-6.710993e-11	-1.641495e-10
1536	6.146000e+00	-7.245178e-11	-4.960000e-11	-1.220518e-10
1537	6.150000e+00	-7.760175e-11	-5.640438e-11	-1.340061e-10
1538	6.154000e+00	-9.646540e-11	-5.625584e-11	-1.527212e-10
1539	6.158000e+00	6.748184e-10	-7.549220e-11	5.993262e-10
1540	6.162000e+00	7.786590e-10	-7.784192e-11	7.008170e-10
1541	6.166000e+00	-5.571419e-11	-5.418059e-11	-1.098948e-10
1542	6.170000e+00	-7.344605e-11	-5.784840e-11	-1.312945e-10
1543	6.174000e+00	-8.167356e-10	-9.408743e-11	-9.108230e-10
1544	6.178000e+00	-8.741858e-10	-6.014335e-11	-9.343291e-10
1545	6.182000e+00	7.025527e-10	-5.914672e-11	6.434060e-10
1546	6.186000e+00	1.535588e-09	-8.769305e-11	1.447895e-09
1547	6.190000e+00	-4.567460e-11	-5.301491e-11	-9.868951e-11
1548	6.194000e+00	-1.056906e-10	-4.196625e-11	-1.476568e-10
1549	6.198000e+00	-3.020732e-11	-4.639430e-11	-7.660161e-11
1550	6.202000e+00	-8.382213e-10	-7.295296e-11	-9.111742e-10
1551	6.206000e+00	7.201644e-10	-5.787329e-11	6.622911e-10
1552	6.210000e+00	6.984981e-10	-6.636374e-11	6.321344e-10
1553	6.214000e+00	-5.875262e-11	-7.046348e-11	-1.292161e-10
1554	6.218000e+00	-8.009278e-11	-4.773548e-11	-1.278283e-10
1555	6.222000e+00	-7.381131e-11	-9.092132e-11	-1.647326e-10
1556	6.226000e+00	-8.376573e-11	-6.601494e-11	-1.497807e-10
1557	6.230000e+00	-6.393483e-11	-3.699820e-11	-1.009330e-10
1558	6.234000e+00	-5.899874e-11	-3.680003e-11	-9.579877e-11
1559	6.238000e+00	-5.445263e-11	-6.275512e-11	-1.172077e-10
1560	6.242000e+00	-5.546375e-11	-4.164426e-11	-9.710800e-11
1561	6.246000e+00	-6.169115e-11	-7.595646e-11	-1.376476e-10
1562	6.250000e+00	-4.249659e-11	-7.155963e-11	-1.140562e-10
1563	6.254000e+00	-3.939250e-11	-6.076705e-11	-1.001596e-10
1564	6.258000e+00	-6.127956e-11	-6.634948e-11	-1.276290e-10
1565	6.262000e+00	-8.275925e-10	-4.501221e-11	-8.726047e-10
1566	6.266000e+00	-8.107803e-10	-5.306825e-11	-8.638486e-10
1567	6.270000e+00	-4.668343e-11	-6.696012e-11	-1.136435e-10
1568	6.274000e+00	-5.252242e-11	-7.103052e-11	-1.235529e-10
1569	6.278000e+00	7.059712e-10	-5.879031e-11	6.471809e-10
1570	6.282000e+00	6.677582e-10	-7.333502e-11	5.944232e-10
1571	6.286000e+00	-8.586023e-10	-6.857378e-11	-9.271760e-10
1572	6.290000e+00	-4.319980e-10	-7.552365e-11	-5.075217e-10
1573	6.294000e+00	1.130804e-09	-4.329409e-11	1.087510e-09
1574	6.298000e+00	-7.183007e-11	-7.158201e-11	-1.434121e-10
1575	6.302000e+00	-4.372670e-10	-4.840617e-11	-4.856732e-10
1576	6.306000e+00	-1.217259e-09	-5.216296e-11	-1.269422e-09
1577	6.310000e+00	3.083747e-10	-2.820662e-11	2.801680e-10
1578	6.314000e+00	1.130201e-09	-7.430631e-11	1.055895e-09
1579	6.318000e+00	3.579402e-10	-4.611580e-11	3.118244e-10
1580	6.322000e+00	-4.793226e-10	-5.929948e-11	-5.386221e-10
1581	6.326000e+00	-4.566903e-11	-5.521209e-11	-1.008811e-10
1582	6.330000e+00	2.922377e-10	-5.118079e-11	2.410569e-10
1583	6.334000e+00	1.109255e-09	-3.446209e-11	1.074793e-09
1584	6.338000e+00	-1.213671e-09	-4.851764e-11	-1.262189e-09
1585	6.342000e+00	-1.628046e-09	-5.741294e-11	-1.685459e-09
1586	6.346000e+00	1.121584e-09	-5.474526e-11	1.066838e-09
1587	6.350000e+00	-5.991708e-11	-5.475552e-11	-1.146726e-10
1588	6.354000e+00	-7.348397e-11	-7.366458e-11	-1.471485e-10
1589	6.358000e+00	7.266196e-10	-7.828321e-11	6.483364e-10
1590	6.362000e+00	-9.145585e-11	-6.715342e-11	-1.586093e-10
1591	6.366000e+00	-8.230079e-10	-7.647403e-11	-8.994819e-10
1592	6.370000e+00	-5.147129e-11	-6.147367e-11	-1.129450e-10
1593	6.374000e+00	-9.499847e-11	-7.278955e-11	-1.677880e-10
1594	6.378000e+00	-8.744662e-11	-7.289373e-11	-1.603403e-10
1595	6.382000e+00	-7.378263e-11	-8.113080e-11	-1.549134e-10
1596	6.386000e+00	-6.143878e-11	-6.468706e-11	-1.261258e-10
1597	6.390000e+00	-8.319724e-11	-7.300429e-11	-1.562015e-10
1598	6.394000e+00	-5.229017e-11	-6.200871e-11	-1.142989e-10
1599	6.398000e+00	-5.872922e-11	-9.205590e-11	-1.507851e-10
1600	6.402000e+00	-7.583375e-11	-8.216773e-11	-1.580015e-10
1601	6.406000e+00	7.150231e-10	-9.085601e-11	6.241671e-10
1602	6.410000e+00	6.955235e-10	-6.801107e-11	6.275124e-10
1603	6.414000e+00	-5.590792e-11	-4.477960e-11	-1.006875e-10
1604	6.418000e+00	-6.326273e-11	-4.629224e-11	-1.095550e-10
1605	6.422000e+00	-5.912628e-11	2.199139e-10	1.607876e-10
1606	6.426000e+00	-7.902907e-11	7.677483e-10	6.887192e-10
1607	6.430000e+00	2.805834e-10	-7.823100e-11	2.023524e-10
1608	6.434000e+00	1.072216e-09	-8.148475e-11	9.907313e-10
1609	6.438000e+00	-6.642574e-11	-4.046705e-11	-1.068928e-10
1610	6.442000e+00	-7.851812e-11	-4.908460e-11	-1.276027e-10
1611	6.446000e+00	-6.523473e-11	-4.883482e-11	-1.140696e-10
1612	6.450000e+00	-5.575941e-11	-3.580014e-10	-4.137608e-10
1613	6.454000e+00	-8.740455e-10	-8.729547e-10	-1.747000e-09
1614	6.458000e+00	-8.595709e-10	-5.477316e-11	-9.143441e-10
1615	6.462000e+00	7.596701e-10	-9.866439e-11	6.610057e-10
1616	6.466000e+00	7.000048e-10	-4.914881e-11	6.508560e-10
1617	6.470000e+00	-4.405267e-10	-6.071317e-11	-5.012398e-10
1618	6.474000e+00	-8.683809e-10	-5.700778e-11	-9.253886e-10
1619	6.478000e+00	7.413474e-10	-8.373713e-11	6.576103e-10
1620	6.482000e+00	-1.248601e-09	-6.333017e-11	-1.311931e-09
1621	6.486000e+00	-3.616135e-11	-9.026667e-11	-1.264280e-10
1622	6.490000e+00	-1.031540e-09	-7.233264e-11	-1.103873e-09
1623	6.494000e+00	3.756528e-10	-8.559362e-11	2.900592e-10
1624	6.498000e+00	5.033123e-10	-1.123776e-09	-6.204633e-10
1625	6.502000e+00	-1.057430e-09	-5.382723e-10	-1.595702e-09
1626	6.506000e+00	-6.078353e-10	-4.604004e-11	-6.538753e-10
1627	6.510000e+00	-7.200890e-11	-4.747237e-11	-1.194813e-10
1628	6.514000e+00	-7.979402e-11	2.024082e-10	1.226142e-10
1629	6.518000e+00	9.135284e-10	1.797191e-09	2.710719e-09
1630	6.522000e+00	5.094952e-10	4.394496e-10	9.489448e-10
1631	6.526000e+00	2.983896e-10	-3.441990e-11	2.639697e-10
1632	6.530000e+00	1.107253e-09	-7.198771e-11	1.035265e-09
1633	6.534000e+00	-6.221351e-11	-1.082710e-10	-1.704845e-10
1634	6.538000e+00	-6.361388e-11	-7.068796e-11	-1.343018e-10
1635	6.542000e+00	-8.503674e-11	-4.057018e-11	-1.256069e-10
1636	6.546000e+00	-8.106730e-11	-4.756143e-11	-1.286287e-10
1637	6.550000e+00	-6.659334e-11	-6.297248e-11	-1.295658e-10
1638	6.554000e+00	-6.858181e-11	-6.359473e-11	-1.321765e-10
1639	6.558000e+00	-8.627797e-11	9.825831e-10	8.963051e-10
1640	6.562000e+00	-8.090532e-11	3.790831e-10	2.981778e-10
1641	6.566000e+00	-7.878211e-11	-7.734560e-11	-1.561277e-10
1642	6.570000e+00	-8.534574e-10	-6.930275e-11	-9.227601e-10
1643	6.574000e+00	-8.105660e-10	-1.069704e-10	-9.175364e-10
1644	6.578000e+00	7.275067e-10	-1.146992e-09	-4.194857e-10
1645	6.582000e+00	7.057060e-10	5.202787e-10	1.225985e-09
1646	6.586000e+00	-8.619494e-10	4.395448e-10	-4.224046e-10
1647	6.590000e+00	-8.466779e-10	-7.085939e-11	-9.175373e-10
1648	6.594000e+00	7.385134e-10	-7.962665e-11	6.588868e-10
1649	6.598000e+00	-4.615555e-10	-6.434579e-11	-5.259013e-10
1650	6.602000e+00	-1.211642e-09	-1.016533e-10	-1.313295e-09
1651	6.606000e+00	6.854865e-10	-3.453796e-10	3.401069e-10
1652	6.610000e+00	-7.393961e-11	-8.798793e-10	-9.538189e-10
1653	6.614000e+00	-8.331987e-11	-9.685433e-11	-1.801742e-10
1654	6.618000e+00	-4.007305e-11	-7.574052e-11	-1.158136e-10
1655	6.622000e+00	3.121382e-10	-5.793500e-11	2.542032e-10
1656	6.626000e+00	7.570315e-10	-7.121151e-11	6.858200e-10
1657	6.630000e+00	-1.232673e-09	-4.091392e-11	-1.273587e-09
1658	6.634000e+00	-6.017100e-11	-4.120248e-11	-1.013735e-10
1659	6.638000e+00	-8.478842e-11	2.149166e-10	1.301282e-10
1660	6.642000e+00	-7.940705e-11	4.256963e-10	3.462892e-10
1661	6.646000e+00	-6.911557e-11	-5.924301e-10	-6.615456e-10
1662	6.650000e+00	-6.967455e-11	4.490702e-10	3.793957e-10
1663	6.654000e+00	-7.381114e-11	-5.920476e-10	-6.658588e-10
1664	6.658000e+00	-4.077904e-11	4.648100e-10	4.240310e-10
1665	6.662000e+00	-6.343507e-11	-5.676331e-10	-6.310681e-10
1666	6.666000e+00	-5.369349e-11	7.240945e-10	6.704010e-10
1667	6.670000e+00	-6.818846e-11	-1.135659e-09	-1.203847e-09
1668	6.674000e+00	-3.578989e-11	-5.257427e-10	-5.615326e-10
1669	6.678000e+00	-6.477253e-11	-3.271870e-10	-3.919595e-10
1670	6.682000e+00	-4.970454e-11	-8.672506e-10	-9.169551e-10
1671	6.686000e+00	-9.064237e-11	-9.882454e-11	-1.894669e-10
1672	6.690000e+00	-8.767550e-11	-8.004640e-11	-1.677219e-10
1673	6.694000e+00	2.860852e-10	-8.453254e-11	2.015527e-10
1674	6.698000e+00	7.768235e-10	-8.908391e-11	6.877396e-10
1675	6.702000e+00	-1.239982e-09	-6.133041e-11	-1.301312e-09
1676	6.706000e+00	-9.178464e-11	-4.474085e-11	-1.365255e-10
1677	6.710000e+00	-4.325730e-11	-5.656381e-11	-9.982111e-11
1678	6.714000e+00	-5.769139e-11	-7.423512e-11	-1.319265e-10
1679	6.718000e+00	-5.834943e-11	-7.463184e-11	-1.329813e-10
1680	6.722000e+00	-7.988138e-11	1.001771e-09	9.218899e-10
1681	6.726000e+00	-8.013302e-11	4.172197e-10	3.370867e-10
1682	6.730000e+00	-7.421452e-11	-8.280037e-11	-1.570149e-10
1683	6.734000e+00	1.089895e-09	-6.629253e-11	1.023603e-09
1684	6.738000e+00	3.598808e-09	-5.526134e-11	3.543547e-09
1685	6.742000e+00	-8.576840e-11	-6.224092e-11	-1.480093e-10
1686	6.746000e+00	-6.433903e-11	-5.463400e-11	-1.189730e-10
1687	6.750000e+00	-1.201818e-09	-4.323832e-11	-1.245056e-09
1688	6.754000e+00	-4.095123e-09	-6.731981e-11	-4.162443e-09
1689	6.758000e+00	-1.256952e-09	-3.337960e-11	-1.290331e-09
1690	6.762000e+00	-6.676812e-11	-5.179893e-11	-1.185670e-10
1691	6.766000e+00	-3.416378e-11	-4.796918e-11	-8.213295e-11
1692	6.770000e+00	-3.549565e-11	-4.275617e-11	-7.825182e-11
1693	6.774000e+00	-4.430047e-11	-3.025769e-11	-7.455816e-11
1694	6.778000e+00	-7.691308e-11	-6.317557e-11	-1.400887e-10
1695	6.782000e+00	3.479681e-10	-8.729496e-11	2.606732e-10
1696	6.786000e+00	1.123210e-09	-8.818174e-11	1.035029e-09
1697	6.790000e+00	-5.094573e-11	-7.257782e-11	-1.235235e-10
1698	6.794000e+00	-4.335820e-10	-6.009106e-11	-4.936731e-10
1699	6.798000e+00	-8.778839e-10	-7.397571e-11	-9.518596e-10
1700	6.802000e+00	1.101274e-09	-6.954118e-11	1.031733e-09
1701	6.806000e+00	-6.073135e-11	-5.322596e-11	-1.139573e-10
1702	6.810000e+00	-6.166120e-11	-6.166264e-11	-1.233238e-10
1703	6.814000e+00	-7.213795e-11	-9.503198e-11	-1.671699e-10
1704	6.818000e+00	-1.057616e-10	-6.624081e-11	-1.720024e-10
1705	6.822000e+00	-7.731059e-11	-5.526313e-11	-1.325737e-10
1706	6.826000e+00	-6.349671e-11	-6.843461e-11	-1.319313e-10
1707	6.830000e+00	-4.816743e-11	-4.562960e-11	-9.379703e-11
1708	6.834000e+00	-8.607017e-11	-6.521871e-11	-1.512889e-10
1709	6.838000e+00	-4.914941e-11	-7.959637e-11	-1.287458e-10
1710	6.842000e+00	-6.410451e-11	-7.921227e-11	-1.433168e-10
1711	6.846000e+00	-6.778168e-11	-3.377849e-11	-1.015602e-10
1712	6.850000e+00	-5.340227e-11	-5.527369e-11	-1.086760e-10
1713	6.854000e+00	-7.009307e-11	-7.378443e-11	-1.438775e-10
1714	6.858000e+00	-4.070722e-11	-4.815978e-11	-8.886700e-11
1715	6.862000e+00	-7.100598e-11	-8.286692e-11	-1.538729e-10
1716	6.866000e+00	-7.043747e-11	-9.318337e-11	-1.636208e-10
1717	6.870000e+00	-8.413435e-11	-8.720738e-11	-1.713417e-10
1718	6.874000e+00	-6.427056e-11	-4.831793e-11	-1.125885e-10
1719	6.878000e+00	-6.771849e-11	-6.154823e-11	-1.292667e-10
1720	6.882000e+00	-6.576295e-11	-4.278051e-11	-1.085435e-10
1721	6.886000e+00	-5.258219e-11	-4.441785e-11	-9.700005e-11
1722	6.890000e+00	-8.498733e-11	-6.710257e-11	-1.520899e-10
1723	6.894000e+00	-8.975893e-11	-3.884465e-11	-1.286036e-10
1724	6.898000e+00	-7.378249e-11	-5.591528e-11	-1.296978e-10
1725	6.902000e+00	-7.269654e-11	-6.387470e-11	-1.365712e-10
1726	6.906000e+00	1.117671e-09	-6.340400e-11	1.054267e-09
1727	6.910000e+00	3.982118e-09	-2.998152e-11	3.952137e-09
1728	6.914000e+00	1.100900e-09	-4.317147e-11	1.057729e-09
1729	6.918000e+00	-1.246059e-09	-5.851297e-11	-1.304572e-09
1730	6.922000e+00	-3.728149e-09	-5.559587e-11	-3.783745e-09
1731	6.926000e+00	-6.723120e-11	1.016151e-09	9.489202e-10
1732	6.930000e+00	-7.660478e-10	3.987796e-10	-3.672682e-10
1733	6.934000e+00	-1.268308e-10	-9.049910e-11	-2.173299e-10
1734	6.938000e+00	7.351890e-10	-9.400473e-11	6.411843e-10
1735	6.942000e+00	4.027864e-10	-8.827847e-11	3.145079e-10
1736	6.946000e+00	2.796579e-09	-7.535221e-11	2.721226e-09
1737	6.950000e+00	-5.657108e-11	-8.598038e-11	-1.425515e-10
1738	6.954000e+00	6.845472e-10	-1.140619e-09	-4.560713e-10
1739	6.958000e+00	3.593829e-11	-5.574874e-10	-5.215491e-10
1740	6.962000e+00	-1.234947e-10	-7.641563e-11	-1.999104e-10
1741	6.966000e+00	-5.484661e-12	-6.892578e-11	-7.441044e-11
1742	6.970000e+00	-9.103614e-10	-5.063716e-11	-9.609986e-10
1743	6.974000e+00	-9.162538e-11	-7.415241e-11	-1.657778e-10
1744	6.978000e+00	-8.193955e-11	-3.307353e-11	-1.150131e-10
1745	6.982000e+00	-6.496033e-11	-6.247349e-11	-1.274338e-10
1746	6.986000e+00	-8.615674e-11	-5.447386e-11	-1.406306e-10
1747	6.990000e+00	-6.934531e-11	-5.349068e-11	-1.228360e-10
1748	6.994000e+00	-4.018766e-11	-5.342170e-11	-9.360936e-11
1749	6.998000e+00	6.805557e-10	-5.873884e-11	6.218169e-10
1750	7.002000e+00	7.339536e-10	-3.239937e-11	7.015542e-10
1751	7.006000e+00	-5.131367e-11	-8.497405e-11	-1.362877e-10
1752	7.010000e+00	-6.903973e-11	-9.408987e-11	-1.631296e-10
1753	7.014000e+00	-6.082313e-11	-6.173914e-11	-1.225623e-10
1754	7.018000e+00	-5.351667e-11	-7.380984e-11	-1.273265e-10
1755	7.022000e+00	-4.798680e-11	-5.079381e-11	-9.878061e-11
1756	7.026000e+00	-6.512080e-11	-7.765727e-11	-1.427781e-10
1757	7.030000e+00	-6.341389e-11	-8.450011e-11	-1.479140e-10
1758	7.034000e+00	-5.508528e-11	-6.540809e-11	-1.204934e-10
1759	7.038000e+00	-7.690707e-11	-8.540141e-11	-1.623085e-10
1760	7.042000e+00	-6.992964e-11	-5.503210e-11	-1.249617e-10
1761	7.046000e+00	-5.843440e-11	1.456574e-09	1.398139e-09
1762	7.050000e+00	-5.909838e-11	-5.300573e-11	-1.121041e-10
1763	7.054000e+00	-7.356208e-11	-6.861211e-11	-1.421742e-10
1764	7.058000e+00	-6.098835e-11	-3.425178e-11	-9.524013e-11
1765	7.062000e+00	-7.512569e-11	1.060749e-09	9.856238e-10
1766	7.066000e+00	-6.027918e-11	3.929080e-10	3.326289e-10
1767	7.070000e+00	-5.753265e-11	-7.549191e-11	-1.330246e-10
1768	7.074000e+00	-4.008111e-11	-6.092864e-11	-1.010097e-10
1769	7.078000e+00	-1.142974e-11	-5.226784e-11	-6.369758e-11
1770	7.082000e+00	-3.365488e-11	-6.540550e-11	-9.906038e-11
1771	7.086000e+00	-5.986709e-11	-6.421383e-11	-1.240809e-10
1772	7.090000e+00	-4.478982e-11	-4.585260e-11	-9.064242e-11
1773	7.094000e+00	-3.143247e-11	-5.714584e-11	-8.857831e-11
1774	7.098000e+00	-6.400215e-11	-1.080365e-10	-1.720386e-10
1775	7.102000e+00	-6.396119e-11	-1.532655e-09	-1.596616e-09
1776	7.106000e+00	-8.311796e-11	2.524761e-09	2.441643e-09
1777	7.110000e+00	-4.644183e-11	-6.852641e-10	-7.317059e-10
1778	7.114000e+00	-4.754753e-11	-2.022783e-09	-2.070330e-09
1779	7.118000e+00	-5.636007e-11	1.368730e-09	1.312370e-09
1780	7.122000e+00	-7.928438e-11	-4.764594e-10	-5.557437e-10
1781	7.126000e+00	-7.156780e-11	8.032222e-10	7.316544e-10
1782	7.130000e+00	-1.763410e-11	-2.091839e-09	-2.109473e-09
1783	7.134000e+00	-3.998613e-11	9.930540e-10	9.530679e-10
1784	7.138000e+00	-8.660789e-11	3.933608e-10	3.067529e-10
1785	7.142000e+00	-8.324541e-11	-7.986216e-11	-1.631076e-10
1786	7.146000e+00	-8.818426e-11	-1.147176e-09	-1.235361e-09
1787	7.150000e+00	-6.866536e-11	-5.249608e-10	-5.936261e-10
1788	7.154000e+00	-5.426348e-11	-6.741814e-11	-1.216816e-10
1789	7.158000e+00	-9.726265e-11	-7.657852e-11	-1.738412e-10
1790	7.162000e+00	-6.482594e-11	-7.053515e-11	-1.353611e-10
1791	7.166000e+00	-8.357152e-11	1.010783e-09	9.272110e-10
1792	7.170000e+00	-6.379131e-11	-7.155918e-10	-7.793831e-10
1793	7.174000e+00	-4.761232e-11	5.473064e-10	4.996941e-10
1794	7.178000e+00	-2.189104e-11	-6.904511e-10	-7.123421e-10
1795	7.182000e+00	-7.998526e-10	-4.865821e-10	-1.286435e-09
1796	7.186000e+00	-1.440000e-10	2.498625e-09	2.354625e-09
1797	7.190000e+00	7.707800e-10	-2.219260e-09	-1.448480e-09
1798	7.194000e+00	-7.768681e-10	1.631520e-09	8.546514e-10
1799	7.198000e+00	-8.632172e-10	3.196200e-10	-5.435972e-10
1800	7.202000e+00	7.045054e-10	-1.038835e-09	-3.343293e-10
1801	7.206000e+00	6.490262e-12	9.438104e-10	9.503006e-10
1802	7.210000e+00	-1.507775e-10	1.526043e-09	1.375265e-09
1803	7.214000e+00	4.860538e-12	4.376722e-10	4.425328e-10
1804	7.218000e+00	-8.631026e-10	-4.861979e-11	-9.117224e-10
1805	7.222000e+00	-6.104456e-11	-6.078895e-11	-1.218335e-10
1806	7.226000e+00	-7.074906e-11	-5.853597e-11	-1.292850e-10
1807	7.230000e+00	-8.069489e-11	-7.614614e-11	-1.568410e-10
1808	7.234000e+00	-7.487777e-11	-7.594851e-11	-1.508263e-10
1809	7.238000e+00	-6.824392e-11	-7.521492e-11	-1.434588e-10
1810	7.242000e+00	-5.677098e-11	-1.064959e-10	-1.632668e-10
1811	7.246000e+00	-3.696902e-11	-6.086211e-11	-9.783113e-11
1812	7.250000e+00	-3.184386e-11	-6.425354e-11	-9.609740e-11
1813	7.254000e+00	-8.444973e-11	-1.082749e-09	-1.167199e-09
1814	7.258000e+00	-9.509912e-11	-6.115010e-10	-7.066001e-10
1815	7.262000e+00	-6.700062e-11	-3.486606e-11	-1.018667e-10
1816	7.266000e+00	-7.434951e-11	-6.113170e-11	-1.354812e-10
1817	7.270000e+00	-4.158721e-11	-8.752065e-11	-1.291079e-10
1818	7.274000e+00	-5.405083e-11	6.051323e-12	-4.799951e-11
1819	7.278000e+00	-2.991689e-11	-5.325662e-11	-8.317352e-11
1820	7.282000e+00	-2.147844e-11	-6.516081e-11	-8.663925e-11
1821	7.286000e+00	-4.085614e-11	-5.755704e-11	-9.841318e-11
1822	7.290000e+00	-4.136278e-10	-1.022738e-10	-5.159016e-10
1823	7.294000e+00	-1.244722e-09	-1.106246e-09	-2.350968e-09
1824	7.298000e+00	-5.332190e-11	-6.193820e-10	-6.727039e-10
1825	7.302000e+00	-5.152969e-11	-5.431495e-11	-1.058446e-10
1826	7.306000e+00	-9.419741e-11	9.399073e-10	8.457099e-10
1827	7.310000e+00	-1.112019e-10	4.542045e-10	3.430026e-10
1828	7.314000e+00	-6.312405e-11	-6.708081e-11	-1.302049e-10
1829	7.318000e+00	-6.250055e-11	-8.373621e-11	-1.462368e-10
1830	7.322000e+00	-7.264809e-11	-8.151700e-11	-1.541651e-10
1831	7.326000e+00	-5.647989e-11	-5.202752e-11	-1.085074e-10
1832	7.330000e+00	-6.499565e-11	-6.370876e-11	-1.287044e-10
1833	7.334000e+00	-4.650036e-11	-6.641467e-11	-1.129150e-10
1834	7.338000e+00	-3.307157e-11	-2.227605e-11	-5.534762e-11
1835	7.342000e+00	3.250890e-10	-4.327867e-11	2.818104e-10
1836	7.346000e+00	1.129466e-09	9.806355e-10	2.110101e-09
1837	7.350000e+00	-6.952444e-11	4.282712e-10	3.587468e-10
1838	7.354000e+00	-4.415370e-10	-3.761539e-11	-4.791523e-10
1839	7.358000e+00	-1.219875e-09	-4.097671e-11	-1.260852e-09
1840	7.362000e+00	3.198050e-10	-8.694563e-11	2.328594e-10
1841	7.366000e+00	1.109331e-09	-1.090760e-10	1.000255e-09
1842	7.370000e+00	-4.441545e-10	-5.448194e-11	-4.986364e-10
1843	7.374000e+00	-1.280485e-09	-4.950408e-11	-1.329989e-09
1844	7.378000e+00	-7.806457e-11	-7.804369e-11	-1.561083e-10
1845	7.382000e+00	2.676357e-10	-9.116153e-11	1.764742e-10
1846	7.386000e+00	1.134342e-09	-8.062467e-11	1.053717e-09
1847	7.390000e+00	-4.892130e-11	-9.311430e-11	-1.420356e-10
1848	7.394000e+00	-5.260376e-11	-8.269763e-11	-1.353014e-10
1849	7.398000e+00	-5.385056e-11	-6.055333e-11	-1.144039e-10
1850	7.402000e+00	-5.631883e-11	-5.604860e-11	-1.123674e-10
1851	7.406000e+00	-5.683516e-11	-1.145911e-09	-1.202746e-09
1852	7.410000e+00	-8.792925e-11	4.696696e-10	3.817404e-10
1853	7.414000e+00	-8.824682e-11	4.130152e-10	3.247683e-10
1854	7.418000e+00	-5.221279e-11	-3.511852e-11	-8.733131e-11
1855	7.422000e+00	-5.498383e-11	-4.520717e-11	-1.001910e-10
1856	7.426000e+00	-4.872190e-11	-7.402481e-11	-1.227467e-10
1857	7.430000e+00	-3.174881e-11	-6.945880e-11	-1.012076e-10
1858	7.434000e+00	-7.820073e-11	-5.423887e-11	-1.324396e-10
1859	7.438000e+00	-6.004555e-11	-7.013739e-11	-1.301829e-10
1860	7.442000e+00	-2.811159e-11	-7.541879e-11	-1.035304e-10
1861	7.446000e+00	-4.736882e-11	-9.187492e-11	-1.392437e-10
1862	7.450000e+00	-4.233622e-11	-6.593263e-11	-1.082688e-10
1863	7.454000e+00	-5.508320e-11	-1.123553e-09	-1.178636e-09
1864	7.458000e+00	-2.827760e-11	-5.356619e-10	-5.639395e-10
1865	7.462000e+00	-7.011055e-11	-4.554304e-11	-1.156536e-10
1866	7.466000e+00	1.924115e-09	-4.885197e-11	1.875263e-09
1867	7.470000e+00	-1.565489e-09	1.020376e-09	-5.451127e-10
1868	7.474000e+00	-5.374909e-10	4.025019e-10	-1.349890e-10
1869	7.478000e+00	-4.671544e-11	-6.655940e-11	-1.132748e-10
1870	7.482000e+00	8.193382e-10	-3.634234e-11	7.829958e-10
1871	7.486000e+00	8.540487e-10	1.029853e-09	1.883902e-09
1872	7.490000e+00	-7.746519e-11	-1.754299e-09	-1.831765e-09
1873	7.494000e+00	-6.231017e-11	9.626503e-11	3.395486e-11
1874	7.498000e+00	-5.510025e-11	-6.766299e-10	-7.317302e-10
1875	7.502000e+00	-6.519877e-11	-5.224913e-10	-5.876900e-10
1876	7.506000e+00	-6.662468e-11	-6.152591e-11	-1.281506e-10
1877	7.510000e+00	-9.078869e-10	-4.770646e-11	-9.555933e-10
1878	7.514000e+00	-9.611069e-10	-5.157850e-11	-1.012685e-09
1879	7.518000e+00	-4.346831e-11	-6.716388e-11	-1.106322e-10
1880	7.522000e+00	-6.868698e-11	-5.649545e-11	-1.251824e-10
1881	7.526000e+00	-5.889598e-11	-5.382136e-11	-1.127173e-10
