The cumulative induced charge.
Time [ns],Total Prompt [fC],Total Delayed [fC], Total Charge [fC]
3272.031711555404399,-0.7624705284769216496,0,-0.7624705284769216496
3273.078761703102373,-0.7626793490921138785,0,-0.7626793490921138785
3274.125811850799892,-0.7628881697073059964,0,-0.7628881697073059964
3275.17286199849741,-0.7630969903224981143,0,-0.7630969903224981143
3276.219912146195384,-0.7633058109376903433,0,-0.7633058109376903433
3277.266962293892902,-0.7635146315528824612,0,-0.7635146315528824612
3278.314012441590876,-0.7637234521680745791,0,-0.7637234521680745791
3279.361062589288395,-0.7639322727832668081,0,-0.7639322727832668081
3280.408112736986368,-0.764141093398458926,0,-0.764141093398458926
3281.455162884683887,-0.7643499140136510439,0,-0.7643499140136510439
3282.50221303238186,-0.7645587346288431618,0,-0.7645587346288431618
3283.549263180079379,-0.7647675552440353908,0,-0.7647675552440353908
3284.596313327777352,-0.7649763758592275087,0,-0.7649763758592275087
3285.643363475474871,-0.7651851964744196266,0,-0.7651851964744196266
3286.690413623172844,-0.7653940170896118556,0,-0.7653940170896118556
3287.737463770870363,-0.7656028377048039735,0,-0.7656028377048039735
3288.784513918567882,-0.765811661561233592,0,-0.765811661561233592
3289.831564066265855,-0.7660204913580576092,0,-0.7660204913580576092
3290.878614213963374,-0.7662293209968215058,0,-0.7662293209968215058
3291.925664361661347,-0.7664381376478505148,0,-0.7664381376478505148
3292.972714509358866,-0.7666469400304279924,0,-0.7666469400304279924
3294.019764657056839,-0.7668557619327450725,0,-0.7668557619327450725
3295.066814804754358,-0.7670645690343594891,0,-0.7670645690343594891
3296.113864952452332,-0.7672733577957988604,0,-0.7672733577957988604
3297.16091510014985,-0.7674821325714112907,0,-0.7674821325714112907
3298.207965247847824,-0.7676909048176905337,0,-0.7676909048176905337
3299.255015395545342,-0.7678997137264221839,0,-0.7678997137264221839
3300.302065543243316,-0.7681085465359007713,0,-0.7681085465359007713
3301.349115690940835,-0.7683173517167235511,0,-0.7683173517167235511
3302.396165838638353,-0.7685261567684600337,0,-0.7685261567684600337
3303.443215986336327,-0.7687349618553930286,0,-0.7687349618553930286
3304.490266134033845,-0.7689437669423260235,0,-0.7689437669423260235
3305.537316281731819,-0.769152560049431222,0,-0.769152560049431222
3306.584366429429338,-0.7693613421195306667,0,-0.7693613421195306667
3307.631416577127311,-0.7695701090640750808,0,-0.7695701090640750808
3308.67846672482483,-0.7697788760086194948,0,-0.7697788760086194948
3309.725516872522803,-0.7699876429531639088,0,-0.7699876429531639088
3310.772567020220322,-0.7701964086227293116,0,-0.7701964086227293116
3311.819617167918295,-0.7704051591789990994,0,-0.7704051591789990994
3312.866667315615814,-0.7706139078601932368,0,-0.7706139078601932368
3313.913717463313787,-0.7708226407427724025,0,-0.7708226407427724025
3314.960767611011306,-0.7710313734845343214,0,-0.7710313734845343214
3316.00781775870928,-0.7712401077840683739,0,-0.7712401077840683739
3317.054867906406798,-0.7714488420836024263,0,-0.7714488420836024263
3318.101918054104317,-0.7716575763831364787,0,-0.7716575763831364787
3319.14896820180229,-0.7718663022224991899,0,-0.7718663022224991899
3320.196018349499809,-0.7720750205509345765,0,-0.7720750205509345765
3321.243068497197783,-0.7722837331403897831,0,-0.7722837331403897831
3322.290118644895301,-0.772492434300396269,0,-0.772492434300396269
3323.337168792593275,-0.7727011363816199685,0,-0.7727011363816199685
3324.384218940290793,-0.7729098379220598058,0,-0.7729098379220598058
3325.431269087988767,-0.7731185157225691773,0,-0.7731185157225691773
3326.478319235686286,-0.7733272010641639715,0,-0.7733272010641639715
3327.525369383384259,-0.773535886368086012,0,-0.773535886368086012
3328.572419531081778,-0.7737445674763187009,0,-0.7737445674763187009
3329.619469678779751,-0.7739532543999509961,0,-0.7739532543999509961
3330.66651982647727,-0.7741619644485198126,0,-0.7741619644485198126
3331.713569974174789,-0.7743706933419567395,0,-0.7743706933419567395
3332.760620121872762,-0.7745794911705055075,0,-0.7745794911705055075
3333.807670269570281,-0.7747882787482934797,0,-0.7747882787482934797
3334.854720417268254,-0.7749970842503494106,0,-0.7749970842503494106
3335.901770564965773,-0.7752059383841362061,0,-0.7752059383841362061
3336.948820712663746,-0.7754147894170034805,0,-0.7754147894170034805
3337.995870860361265,-0.7756236336228936601,0,-0.7756236336228936601
3339.042921008059238,-0.7758324778287839507,0,-0.7758324778287839507
3340.089971155756757,-0.776041319616037395,0,-0.776041319616037395
3341.137021303454731,-0.7762501466913053205,0,-0.7762501466913053205
3342.184071451152249,-0.7764589751423688346,0,-0.7764589751423688346
3343.231121598850223,-0.7766678035934323487,0,-0.7766678035934323487
3344.278171746547741,-0.7768766320444959739,0,-0.7768766320444959739
3345.32522189424526,-0.777085460495559488,0,-0.777085460495559488
3346.372272041943233,-0.7772942866299287212,0,-0.7772942866299287212
3347.419322189640752,-0.7775031029483555622,0,-0.7775031029483555622
3348.466372337338726,-0.7777119133079664071,0,-0.7777119133079664071
3349.513422485036244,-0.7779207236675772519,0,-0.7779207236675772519
3350.560472632734218,-0.7781295340271880967,0,-0.7781295340271880967
3351.607522780431736,-0.7783383443867989415,0,-0.7783383443867989415
3352.65457292812971,-0.7785471547464097863,0,-0.7785471547464097863
3353.701623075827229,-0.7787559651060206312,0,-0.7787559651060206312
3354.748673223525202,-0.778964775465631365,0,-0.778964775465631365
3355.795723371222721,-0.7791735858252422098,0,-0.7791735858252422098
3356.842773518920694,-0.7793823961848530546,0,-0.7793823961848530546
3357.889823666618213,-0.7795912065444638994,0,-0.7795912065444638994
3358.936873814316186,-0.7798000177813948497,0,-0.7798000177813948497
3359.983923962013705,-0.7800088320108737872,0,-0.7800088320108737872
3361.030974109711224,-0.7802176512463199209,0,-0.7802176512463199209
3362.078024257409197,-0.7804264719572977516,0,-0.7804264719572977516
3363.125074405106716,-0.7806352994084024832,0,-0.7806352994084024832
3364.172124552804689,-0.7808441413421943755,0,-0.7808441413421943755
3365.219174700502208,-0.7810529862078779972,0,-0.7810529862078779972
3366.266224848200181,-0.7812618491124566633,0,-0.7812618491124566633
3367.3132749958977,-0.7814706700042207688,0,-0.7814706700042207688
3368.360325143595674,-0.7816794637252384437,0,-0.7816794637252384437
3369.407375291293192,-0.7818882051867214189,0,-0.7818882051867214189
3370.454425438991166,-0.782096853405113146,0,-0.782096853405113146
3371.501475586688684,-0.7823055012519385398,0,-0.7823055012519385398
3372.548525734386658,-0.782514151726208973,0,-0.782514151726208973
3373.595575882084177,-0.7827227968179421014,0,-0.7827227968179421014
3374.642626029781695,-0.7829314297662441913,0,-0.7829314297662441913
3375.689676177479669,-0.7831400627145463922,0,-0.7831400627145463922
3376.736726325177187,-0.7833486953659207774,0,-0.7833486953659207774
3377.783776472875161,-0.7835573279264760327,0,-0.7835573279264760327
3378.83082662057268,-0.783765960487031399,0,-0.783765960487031399
3379.877876768270653,-0.7839745930475866542,0,-0.7839745930475866542
3380.924926915968172,-0.7841832188996379349,0,-0.7841832188996379349
3381.971977063666145,-0.7843918346609435321,0,-0.7843918346609435321
3383.019027211363664,-0.7846004504222490183,0,-0.7846004504222490183
3384.066077359061637,-0.7848090661835546156,0,-0.7848090661835546156
3385.113127506759156,-0.7850176811988547332,0,-0.7850176811988547332
3386.160177654457129,-0.7852262957526352505,0,-0.7852262957526352505
3387.207227802154648,-0.7854349103064158788,0,-0.7854349103064158788
3388.254277949852167,-0.7856435248601965071,0,-0.7856435248601965071
3389.30132809755014,-0.7858521409034072702,0,-0.7858521409034072702
3390.348378245247659,-0.7860607587587394862,0,-0.7860607587587394862
3391.395428392945632,-0.7862693766140717022,0,-0.7862693766140717022
3392.442478540643151,-0.7864779944694039182,0,-0.7864779944694039182
3393.489528688341125,-0.786686595988924986,0,-0.786686595988924986
3394.536578836038643,-0.7868951876997418715,0,-0.7868951876997418715
3395.583628983736617,-0.7871037727426157815,0,-0.7871037727426157815
3396.630679131434135,-0.7873123658266190095,0,-0.7873123658266190095
3397.677729279132109,-0.7875209622366947659,0,-0.7875209622366947659
3398.724779426829627,-0.7877295580358678606,0,-0.7877295580358678606
3399.771829574527601,-0.7879381553044297881,0,-0.7879381553044297881
3400.81887972222512,-0.7881467293549528907,0,-0.7881467293549528907
3401.865929869923093,-0.7883552820221875201,0,-0.7883552820221875201
3402.912980017620612,-0.788563857011906344,0,-0.788563857011906344
3403.96003016531813,-0.7887724385317324005,0,-0.7887724385317324005
3405.007080313016104,-0.7889810843118508776,0,-0.7889810843118508776
3406.054130460713623,-0.7891897257471227611,0,-0.7891897257471227611
3407.101180608411596,-0.7893983636517060143,0,-0.7893983636517060143
3408.148230756109115,-0.7896070007090321141,0,-0.7896070007090321141
3409.195280903807088,-0.7898156377663582139,0,-0.7898156377663582139
3410.242331051504607,-0.7900242748236843138,0,-0.7900242748236843138
3411.28938119920258,-0.7902329064978751427,0,-0.7902329064978751427
3412.336431346900099,-0.7904415285841788208,0,-0.7904415285841788208
3413.383481494598072,-0.7906501506704826099,0,-0.7906501506704826099
3414.430531642295591,-0.7908587676636413821,0,-0.7908587676636413821
3415.477581789993565,-0.7910673702543562502,0,-0.7910673702543562502
3416.524631937691083,-0.7912759600738048515,0,-0.7912759600738048515
3417.571682085388602,-0.7914845498932534529,0,-0.7914845498932534529
3418.618732233086575,-0.7916931397127019432,0,-0.7916931397127019432
3419.665782380784094,-0.7919017302628990063,0,-0.7919017302628990063
3420.712832528482068,-0.7921103247752502297,0,-0.7921103247752502297
3421.759882676179586,-0.7923189193747428583,0,-0.7923189193747428583
3422.80693282387756,-0.7925275139742355979,0,-0.7925275139742355979
3423.853982971575078,-0.792736108250273408,0,-0.792736108250273408
3424.901033119273052,-0.7929446981330032784,0,-0.7929446981330032784
3425.948083266970571,-0.7931532880139651187,0,-0.7931532880139651187
3426.995133414668544,-0.7933618694741795263,0,-0.7933618694741795263
3428.042183562366063,-0.7935704147335006509,0,-0.7935704147335006509
3429.089233710064036,-0.7937789541976958407,0,-0.7937789541976958407
3430.136283857761555,-0.7939874992724569314,0,-0.7939874992724569314
3431.183334005459074,-0.7941960423870789709,0,-0.7941960423870789709
3432.230384153157047,-0.7944045711750203909,0,-0.7944045711750203909
3433.277434300854566,-0.794613083672328524,0,-0.794613083672328524
3434.324484448552539,-0.7948215671023782791,0,-0.7948215671023782791
3435.371534596250058,-0.7950300604682282168,0,-0.7950300604682282168
3436.418584743948031,-0.7952385773858002826,0,-0.7952385773858002826
3437.46563489164555,-0.7954470617660851506,0,-0.7954470617660851506
3438.512685039343523,-0.7956555253241628378,0,-0.7956555253241628378
3439.559735187041042,-0.7958639449148363632,0,-0.7958639449148363632
3440.606785334739016,-0.7960723576318726735,0,-0.7960723576318726735
3441.653835482436534,-0.7962807721390520177,0,-0.7962807721390520177
3442.700885630134508,-0.7964891751305314127,0,-0.7964891751305314127
3443.747935777832026,-0.7966975739438598714,0,-0.7966975739438598714
3444.79498592553,-0.796905972757188219,0,-0.796905972757188219
3445.842036073227519,-0.7971143715705166777,0,-0.7971143715705166777
3446.889086220925037,-0.7973227689349358105,0,-0.7973227689349358105
3447.936136368623011,-0.7975311659923020047,0,-0.7975311659923020047
3448.983186516320529,-0.7977395630496683099,0,-0.7977395630496683099
3450.030236664018503,-0.7979479601070346151,0,-0.7979479601070346151
3451.077286811716021,-0.7981563472611672427,0,-0.7981563472611672427
3452.124336959413995,-0.7983647286849916425,0,-0.7983647286849916425
3453.171387107111514,-0.7985731101088160422,0,-0.7985731101088160422
3454.218437254809487,-0.7987814915326404419,0,-0.7987814915326404419
3455.265487402507006,-0.7989898729564648416,0,-0.7989898729564648416
3456.312537550204979,-0.7991982543802892414,0,-0.7991982543802892414
3457.359587697902498,-0.7994066358041136411,0,-0.7994066358041136411
3458.406637845600471,-0.7996150172279380408,0,-0.7996150172279380408
3459.45368799329799,-0.7998233986517624405,0,-0.7998233986517624405
3460.500738140995509,-0.8000317800755868403,0,-0.8000317800755868403
3461.547788288693482,-0.800240161499411351,0,-0.800240161499411351
3462.594838436391001,-0.8004485429232357507,0,-0.8004485429232357507
3463.641888584088974,-0.8006569235406312268,0,-0.8006569235406312268
3464.688938731786493,-0.8008653017913551775,0,-0.8008653017913551775
3465.735988879484466,-0.8010736839026881828,0,-0.8010736839026881828
3466.783039027181985,-0.8012820564959169944,0,-0.8012820564959169944
3467.830089174879959,-0.8014904152606561194,0,-0.8014904152606561194
3468.877139322577477,-0.8016987927182930296,0,-0.8016987927182930296
3469.924189470275451,-0.8019071694740024236,0,-0.8019071694740024236
3470.971239617972969,-0.8021155258277354871,0,-0.8021155258277354871
3472.018289765670943,-0.8023239025972035421,0,-0.8023239025972035421
3473.065339913368462,-0.8025322790142113139,0,-0.8025322790142113139
3474.11239006106598,-0.8027406356373496532,0,-0.8027406356373496532
3475.159440208763954,-0.8029490482825759612,0,-0.8029490482825759612
3476.206490356461472,-0.8031574631789404339,0,-0.8031574631789404339
3477.253540504159446,-0.803365865544592217,0,-0.803365865544592217
3478.300590651856965,-0.8035742578420329574,0,-0.8035742578420329574
3479.347640799554938,-0.8037826501394735867,0,-0.8037826501394735867
3480.394690947252457,-0.8039910424369143271,0,-0.8039910424369143271
3481.44174109495043,-0.8041994362818302156,0,-0.8041994362818302156
3482.488791242647949,-0.8044078302613597575,0,-0.8044078302613597575
3483.535841390345922,-0.8046162242408892995,0,-0.8046162242408892995
3484.582891538043441,-0.8048246182204187305,0,-0.8048246182204187305
3485.629941685741414,-0.8050330134469614318,0,-0.8050330134469614318
3486.676991833438933,-0.8052414001545030731,0,-0.8052414001545030731
3487.724041981136907,-0.8054497672110071393,0,-0.8054497672110071393
3488.771092128834425,-0.8056581306554696509,0,-0.8056581306554696509
3489.818142276531944,-0.8058664853368701086,0,-0.8058664853368701086
3490.865192424229917,-0.8060748304997222835,0,-0.8060748304997222835
3491.912242571927436,-0.8062831756625743473,0,-0.8062831756625743473
3492.95929271962541,-0.8064915208254265222,0,-0.8064915208254265222
3494.006342867322928,-0.8066998659882786971,0,-0.8066998659882786971
3495.053393015020902,-0.8069082111511308719,0,-0.8069082111511308719
3496.10044316271842,-0.8071165563139829358,0,-0.8071165563139829358
3497.147493310416394,-0.8073249014768351106,0,-0.8073249014768351106
3498.194543458113912,-0.8075332467264941805,0,-0.8075332467264941805
3499.241593605811886,-0.807741588593755222,0,-0.807741588593755222
3500.288643753509405,-0.8079499213134707647,0,-0.8079499213134707647
3501.335693901207378,-0.8081582429861806638,0,-0.8081582429861806638
3502.382744048904897,-0.8083665647657430897,0,-0.8083665647657430897
3503.429794196602415,-0.8085748864519946011,0,-0.8085748864519946011
3504.476844344300389,-0.8087831992155014582,0,-0.8087831992155014582
3505.523894491997908,-0.8089915460334108355,0,-0.8089915460334108355
3506.570944639695881,-0.8091999130050570033,0,-0.8091999130050570033
3507.6179947873934,-0.8094083002793487358,0,-0.8094083002793487358
3508.665044935091373,-0.80961673954926483,0,-0.80961673954926483
3509.712095082788892,-0.8098251550029613721,0,-0.8098251550029613721
3510.759145230486865,-0.8100335555305577806,0,-0.8100335555305577806
3511.806195378184384,-0.8102419526316245735,0,-0.8102419526316245735
3512.853245525882357,-0.8104503550693097358,0,-0.8104503550693097358
