# RPC induced signal at TopGraphite
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
1601	6.406000e+00	2.011022e-06	1.695537e-06	3.706559e-06
1602	6.410000e+00	2.422242e-06	1.436655e-06	3.858897e-06
1603	6.414000e+00	1.429281e-06	-1.205172e-07	1.308763e-06
1604	6.418000e+00	1.578351e-06	1.299116e-06	2.877467e-06
1605	6.422000e+00	1.955836e-06	9.244169e-07	2.880253e-06
1606	6.426000e+00	2.057872e-06	1.232753e-06	3.290625e-06
1607	6.430000e+00	1.306773e-06	1.763093e-06	3.069866e-06
1608	6.434000e+00	1.670555e-06	2.092635e-06	3.763190e-06
1609	6.438000e+00	1.011838e-06	1.571804e-06	2.583642e-06
1610	6.442000e+00	1.712209e-06	1.461146e-06	3.173355e-06
1611	6.446000e+00	1.440769e-06	6.595561e-07	2.100325e-06
1612	6.450000e+00	1.291779e-06	1.917027e-06	3.208807e-06
1613	6.454000e+00	7.663755e-07	7.550990e-07	1.521475e-06
1614	6.458000e+00	2.101154e-06	2.083530e-06	4.184684e-06
1615	6.462000e+00	2.015434e-06	1.374146e-06	3.389580e-06
1616	6.466000e+00	1.017959e-06	1.852001e-06	2.869960e-06
1617	6.470000e+00	1.773653e-06	6.706441e-07	2.444297e-06
1618	6.474000e+00	1.221913e-06	2.016976e-06	3.238890e-06
1619	6.478000e+00	6.639865e-07	2.405815e-06	3.069801e-06
1620	6.482000e+00	8.753978e-07	9.878515e-07	1.863249e-06
1621	6.486000e+00	2.243658e-06	1.471682e-06	3.715340e-06
1622	6.490000e+00	2.124741e-06	1.974954e-06	4.099695e-06
1623	6.494000e+00	1.358240e-06	1.930494e-06	3.288734e-06
1624	6.498000e+00	1.861044e-06	1.286347e-06	3.147390e-06
1625	6.502000e+00	1.979580e-06	1.905572e-06	3.885152e-06
1626	6.506000e+00	2.020457e-06	1.411636e-06	3.432093e-06
1627	6.510000e+00	2.151737e-06	2.129023e-06	4.280760e-06
1628	6.514000e+00	1.850926e-06	1.945176e-06	3.796101e-06
1629	6.518000e+00	1.898600e-06	1.210289e-06	3.108889e-06
1630	6.522000e+00	1.101263e-06	1.494792e-06	2.596056e-06
1631	6.526000e+00	1.119693e-06	1.011626e-06	2.131319e-06
1632	6.530000e+00	1.811460e-06	2.184636e-06	3.996097e-06
1633	6.534000e+00	1.184599e-06	1.593155e-06	2.777754e-06
1634	6.538000e+00	2.022672e-06	1.843191e-06	3.865863e-06
1635	6.542000e+00	1.580874e-06	9.198308e-07	2.500705e-06
1636	6.546000e+00	1.360817e-06	7.844430e-07	2.145260e-06
1637	6.550000e+00	1.750317e-06	1.216576e-06	2.966893e-06
1638	6.554000e+00	9.552377e-07	1.315974e-06	2.271212e-06
1639	6.558000e+00	1.918552e-06	1.011252e-06	2.929804e-06
1640	6.562000e+00	2.638571e-06	1.334803e-06	3.973375e-06
1641	6.566000e+00	1.885574e-06	1.151205e-06	3.036779e-06
1642	6.570000e+00	1.748825e-06	1.532705e-06	3.281530e-06
1643	6.574000e+00	1.361591e-06	1.734021e-06	3.095612e-06
1644	6.578000e+00	1.318082e-06	1.781508e-06	3.099590e-06
1645	6.582000e+00	1.769480e-06	1.354168e-06	3.123648e-06
1646	6.586000e+00	2.812280e-06	2.277351e-06	5.089631e-06
1647	6.590000e+00	2.326631e-06	1.254302e-06	3.580933e-06
1648	6.594000e+00	1.590604e-06	1.365191e-06	2.955795e-06
1649	6.598000e+00	1.878898e-06	1.579550e-06	3.458448e-06
1650	6.602000e+00	2.636082e-06	9.151949e-07	3.551277e-06
1651	6.606000e+00	2.428987e-06	1.261633e-06	3.690620e-06
1652	6.610000e+00	1.875293e-06	1.235126e-06	3.110420e-06
1653	6.614000e+00	1.433519e-06	1.579515e-06	3.013034e-06
1654	6.618000e+00	1.700720e-06	1.221333e-06	2.922053e-06
1655	6.622000e+00	1.579301e-06	9.094500e-07	2.488751e-06
1656	6.626000e+00	1.322469e-06	1.109976e-06	2.432445e-06
1657	6.630000e+00	1.100276e-06	1.972011e-06	3.072287e-06
1658	6.634000e+00	2.271661e-06	1.492275e-06	3.763935e-06
1659	6.638000e+00	1.899514e-06	1.375577e-06	3.275091e-06
1660	6.642000e+00	1.635783e-06	2.071047e-06	3.706830e-06
1661	6.646000e+00	1.467312e-06	1.460621e-06	2.927933e-06
1662	6.650000e+00	2.173392e-06	1.253137e-06	3.426529e-06
1663	6.654000e+00	1.627922e-06	1.449652e-06	3.077574e-06
1664	6.658000e+00	1.698335e-06	1.025659e-06	2.723994e-06
1665	6.662000e+00	1.807854e-06	1.392447e-06	3.200301e-06
1666	6.666000e+00	2.258785e-06	1.648690e-06	3.907476e-06
1667	6.670000e+00	1.799428e-06	1.499162e-06	3.298589e-06
1668	6.674000e+00	1.851067e-06	1.867531e-06	3.718598e-06
1669	6.678000e+00	1.309106e-06	1.973250e-06	3.282355e-06
1670	6.682000e+00	1.524962e-06	1.508215e-06	3.033177e-06
1671	6.686000e+00	1.580037e-06	1.654709e-06	3.234746e-06
1672	6.690000e+00	1.786365e-06	1.472949e-06	3.259314e-06
1673	6.694000e+00	1.497905e-06	2.480095e-06	3.978000e-06
1674	6.698000e+00	1.204470e-06	2.071481e-06	3.275951e-06
1675	6.702000e+00	1.432632e-06	1.309778e-06	2.742410e-06
1676	6.706000e+00	1.644515e-06	1.835253e-06	3.479768e-06
1677	6.710000e+00	2.122736e-06	1.766294e-06	3.889030e-06
1678	6.714000e+00	2.127955e-06	1.343996e-06	3.471951e-06
1679	6.718000e+00	2.357398e-06	6.778595e-07	3.035257e-06
1680	6.722000e+00	2.204382e-06	4.418290e-07	2.646211e-06
1681	6.726000e+00	1.967612e-06	8.965212e-07	2.864133e-06
1682	6.730000e+00	2.034458e-06	1.330909e-06	3.365367e-06
1683	6.734000e+00	1.843586e-06	2.968134e-06	4.811719e-06
1684	6.738000e+00	2.346491e-06	1.384683e-06	3.731174e-06
1685	6.742000e+00	1.516306e-06	6.731373e-07	2.189443e-06
1686	6.746000e+00	1.115921e-06	8.659276e-07	1.981849e-06
1687	6.750000e+00	9.984868e-07	1.668595e-06	2.667082e-06
1688	6.754000e+00	7.145279e-07	1.225732e-06	1.940260e-06
1689	6.758000e+00	1.120539e-06	1.119794e-06	2.240332e-06
1690	6.762000e+00	1.600587e-06	1.522633e-06	3.123220e-06
1691	6.766000e+00	2.211835e-06	1.361592e-06	3.573427e-06
1692	6.770000e+00	1.898671e-06	1.199833e-06	3.098503e-06
1693	6.774000e+00	1.734145e-06	1.397933e-06	3.132079e-06
1694	6.778000e+00	1.506260e-06	2.425211e-06	3.931471e-06
1695	6.782000e+00	2.455279e-06	1.338786e-06	3.794064e-06
1696	6.786000e+00	2.306900e-06	1.046655e-06	3.353554e-06
1697	6.790000e+00	1.959603e-06	8.407202e-07	2.800323e-06
1698	6.794000e+00	1.806905e-06	1.413522e-06	3.220426e-06
1699	6.798000e+00	2.289332e-06	1.689762e-06	3.979094e-06
1700	6.802000e+00	6.101277e-07	1.192095e-06	1.802222e-06
1701	6.806000e+00	6.313445e-07	1.626937e-06	2.258282e-06
1702	6.810000e+00	1.068954e-06	1.895024e-06	2.963979e-06
1703	6.814000e+00	1.314646e-06	8.967608e-07	2.211407e-06
1704	6.818000e+00	1.753391e-06	9.816077e-07	2.734998e-06
1705	6.822000e+00	1.509209e-06	1.086376e-06	2.595585e-06
1706	6.826000e+00	1.616454e-06	1.687416e-06	3.303870e-06
1707	6.830000e+00	2.137956e-06	1.761387e-06	3.899343e-06
1708	6.834000e+00	1.737609e-06	1.248441e-06	2.986049e-06
1709	6.838000e+00	1.160240e-06	1.243628e-06	2.403869e-06
1710	6.842000e+00	1.935716e-06	1.361995e-06	3.297711e-06
1711	6.846000e+00	1.091776e-06	1.193067e-06	2.284842e-06
1712	6.850000e+00	2.164250e-06	1.464698e-06	3.628948e-06
1713	6.854000e+00	1.412137e-06	1.098658e-06	2.510795e-06
1714	6.858000e+00	1.686380e-06	1.119703e-06	2.806083e-06
1715	6.862000e+00	1.740859e-06	1.898150e-06	3.639009e-06
1716	6.866000e+00	1.241378e-06	1.147916e-06	2.389294e-06
1717	6.870000e+00	8.599268e-07	1.353775e-06	2.213702e-06
1718	6.874000e+00	1.936858e-06	1.234671e-06	3.171529e-06
1719	6.878000e+00	1.378368e-06	1.168349e-06	2.546717e-06
1720	6.882000e+00	1.615931e-06	1.543222e-06	3.159153e-06
1721	6.886000e+00	2.032720e-06	1.978702e-06	4.011422e-06
1722	6.890000e+00	1.620120e-06	2.304397e-06	3.924517e-06
1723	6.894000e+00	1.652153e-06	1.427749e-06	3.079902e-06
1724	6.898000e+00	1.403222e-06	1.522512e-06	2.925734e-06
1725	6.902000e+00	1.594031e-06	1.603384e-06	3.197415e-06
1726	6.906000e+00	1.458607e-06	1.319073e-06	2.777680e-06
1727	6.910000e+00	1.602093e-06	8.388610e-07	2.440954e-06
1728	6.914000e+00	2.008548e-06	1.292575e-06	3.301124e-06
1729	6.918000e+00	1.676416e-06	2.455364e-06	4.131780e-06
1730	6.922000e+00	2.281707e-06	1.223210e-06	3.504917e-06
1731	6.926000e+00	1.992353e-06	2.323236e-06	4.315589e-06
1732	6.930000e+00	1.501136e-06	3.160595e-06	4.661730e-06
1733	6.934000e+00	1.347467e-06	1.921394e-06	3.268861e-06
1734	6.938000e+00	1.887644e-06	2.079849e-06	3.967492e-06
1735	6.942000e+00	1.410191e-06	1.548945e-06	2.959136e-06
1736	6.946000e+00	1.921776e-06	1.698772e-06	3.620547e-06
1737	6.950000e+00	1.335636e-06	1.688260e-06	3.023896e-06
1738	6.954000e+00	1.582502e-06	1.139432e-06	2.721934e-06
1739	6.958000e+00	1.538593e-06	1.783598e-06	3.322190e-06
1740	6.962000e+00	1.753815e-06	7.723925e-07	2.526208e-06
1741	6.966000e+00	2.347053e-06	1.684898e-06	4.031951e-06
1742	6.970000e+00	1.763142e-06	2.574679e-06	4.337821e-06
1743	6.974000e+00	1.722812e-06	1.344822e-06	3.067635e-06
1744	6.978000e+00	2.275596e-06	1.561923e-06	3.837519e-06
1745	6.982000e+00	1.256614e-06	1.537131e-06	2.793744e-06
1746	6.986000e+00	1.239547e-06	1.564601e-06	2.804148e-06
1747	6.990000e+00	1.538650e-06	1.244976e-06	2.783626e-06
1748	6.994000e+00	2.167986e-06	1.916981e-06	4.084967e-06
1749	6.998000e+00	1.969060e-06	1.583224e-06	3.552284e-06
1750	7.002000e+00	1.362310e-06	1.093997e-06	2.456307e-06
1751	7.006000e+00	1.045508e-06	9.512597e-07	1.996767e-06
1752	7.010000e+00	8.990621e-07	1.532525e-06	2.431587e-06
1753	7.014000e+00	1.726259e-06	1.266266e-06	2.992525e-06
1754	7.018000e+00	1.532775e-06	1.373339e-06	2.906115e-06
1755	7.022000e+00	1.467559e-06	1.738720e-06	3.206278e-06
1756	7.026000e+00	2.557319e-06	1.104349e-06	3.661668e-06
1757	7.030000e+00	1.060066e-06	1.011959e-06	2.072025e-06
1758	7.034000e+00	1.586627e-06	1.201501e-06	2.788128e-06
1759	7.038000e+00	2.475878e-06	1.893238e-06	4.369117e-06
1760	7.042000e+00	2.703717e-06	1.936722e-06	4.640439e-06
1761	7.046000e+00	2.163819e-06	1.998574e-06	4.162393e-06
1762	7.050000e+00	1.835202e-06	1.290808e-06	3.126010e-06
1763	7.054000e+00	1.231098e-06	1.819238e-06	3.050336e-06
1764	7.058000e+00	1.192596e-06	1.272792e-06	2.465388e-06
1765	7.062000e+00	1.042514e-06	2.079717e-06	3.122231e-06
1766	7.066000e+00	1.586867e-06	1.767818e-06	3.354685e-06
1767	7.070000e+00	1.488207e-06	2.106640e-06	3.594846e-06
1768	7.074000e+00	1.640518e-06	1.166326e-06	2.806844e-06
1769	7.078000e+00	2.633849e-06	2.173773e-06	4.807622e-06
1770	7.082000e+00	1.339939e-06	1.165458e-06	2.505397e-06
1771	7.086000e+00	1.662607e-06	1.904299e-06	3.566906e-06
1772	7.090000e+00	2.237979e-06	2.295616e-06	4.533595e-06
1773	7.094000e+00	2.057213e-06	2.012389e-06	4.069603e-06
1774	7.098000e+00	1.885197e-06	1.216011e-06	3.101208e-06
1775	7.102000e+00	1.450861e-06	7.112471e-07	2.162108e-06
1776	7.106000e+00	1.717626e-06	1.195816e-06	2.913442e-06
1777	7.110000e+00	1.097017e-06	1.460643e-06	2.557660e-06
1778	7.114000e+00	6.185318e-07	1.097159e-06	1.715690e-06
1779	7.118000e+00	1.130827e-06	1.601556e-06	2.732383e-06
1780	7.122000e+00	1.366899e-06	2.260188e-06	3.627087e-06
1781	7.126000e+00	1.433417e-06	1.781372e-06	3.214789e-06
1782	7.130000e+00	2.482957e-06	7.465339e-07	3.229491e-06
1783	7.134000e+00	2.066394e-06	1.540767e-06	3.607161e-06
1784	7.138000e+00	2.164279e-06	1.671001e-06	3.835280e-06
1785	7.142000e+00	2.106085e-06	1.339325e-06	3.445410e-06
1786	7.146000e+00	1.768316e-06	1.873485e-06	3.641802e-06
1787	7.150000e+00	1.395446e-06	1.633731e-06	3.029177e-06
1788	7.154000e+00	9.553410e-07	1.648524e-06	2.603865e-06
1789	7.158000e+00	1.319531e-07	1.842831e-06	1.974784e-06
1790	7.162000e+00	1.552696e-06	2.170614e-06	3.723311e-06
1791	7.166000e+00	1.468484e-06	1.944233e-06	3.412717e-06
1792	7.170000e+00	2.010478e-06	1.278500e-06	3.288978e-06
1793	7.174000e+00	1.984774e-06	1.043869e-06	3.028643e-06
1794	7.178000e+00	1.540743e-06	5.585311e-07	2.099274e-06
1795	7.182000e+00	1.455692e-06	1.604781e-06	3.060473e-06
1796	7.186000e+00	9.362752e-07	2.115499e-06	3.051774e-06
1797	7.190000e+00	2.324133e-06	9.736221e-07	3.297755e-06
1798	7.194000e+00	2.096459e-06	1.416292e-06	3.512751e-06
1799	7.198000e+00	1.610057e-06	2.674012e-06	4.284069e-06
1800	7.202000e+00	1.514543e-06	2.473726e-06	3.988269e-06
1801	7.206000e+00	2.312956e-06	1.692597e-06	4.005552e-06
1802	7.210000e+00	1.956272e-06	1.493497e-06	3.449769e-06
1803	7.214000e+00	1.790493e-06	1.484515e-06	3.275008e-06
1804	7.218000e+00	1.326213e-06	1.646294e-06	2.972507e-06
1805	7.222000e+00	1.442333e-06	1.543634e-06	2.985966e-06
1806	7.226000e+00	1.103033e-06	1.439527e-06	2.542560e-06
1807	7.230000e+00	1.573655e-06	1.521351e-06	3.095006e-06
1808	7.234000e+00	1.580957e-06	1.887875e-06	3.468831e-06
1809	7.238000e+00	8.862756e-07	8.351646e-07	1.721440e-06
1810	7.242000e+00	1.507858e-06	1.222257e-06	2.730115e-06
1811	7.246000e+00	1.474480e-06	1.651830e-06	3.126310e-06
1812	7.250000e+00	1.364254e-06	2.896838e-07	1.653938e-06
1813	7.254000e+00	1.195378e-06	1.888032e-06	3.083411e-06
1814	7.258000e+00	2.846718e-07	1.622459e-06	1.907131e-06
1815	7.262000e+00	1.336611e-06	1.455194e-06	2.791804e-06
1816	7.266000e+00	1.592111e-06	2.059116e-06	3.651228e-06
1817	7.270000e+00	1.780418e-06	1.327727e-06	3.108145e-06
1818	7.274000e+00	1.237919e-06	2.306563e-06	3.544483e-06
1819	7.278000e+00	1.379229e-06	1.328097e-06	2.707326e-06
1820	7.282000e+00	1.856061e-06	1.758433e-06	3.614493e-06
1821	7.286000e+00	1.824716e-06	1.689236e-06	3.513953e-06
1822	7.290000e+00	1.575002e-06	1.953408e-06	3.528410e-06
1823	7.294000e+00	1.876165e-06	1.272506e-06	3.148671e-06
1824	7.298000e+00	9.833945e-07	9.885170e-07	1.971912e-06
1825	7.302000e+00	1.463031e-06	1.194344e-06	2.657376e-06
1826	7.306000e+00	8.828822e-07	1.559305e-06	2.442187e-06
1827	7.310000e+00	1.562815e-06	1.460123e-06	3.022938e-06
1828	7.314000e+00	2.868072e-06	1.088066e-06	3.956138e-06
1829	7.318000e+00	1.607220e-06	1.796449e-06	3.403669e-06
1830	7.322000e+00	1.154440e-06	1.409679e-06	2.564119e-06
1831	7.326000e+00	1.199814e-06	1.960271e-06	3.160085e-06
1832	7.330000e+00	1.006354e-06	1.821101e-06	2.827455e-06
1833	7.334000e+00	7.045102e-07	2.674384e-06	3.378894e-06
1834	7.338000e+00	1.770807e-06	1.649670e-06	3.420477e-06
1835	7.342000e+00	9.639643e-07	1.401798e-06	2.365763e-06
1836	7.346000e+00	1.493226e-06	9.767962e-07	2.470022e-06
1837	7.350000e+00	1.893310e-06	1.161034e-06	3.054344e-06
1838	7.354000e+00	1.465264e-06	2.066798e-06	3.532062e-06
1839	7.358000e+00	1.847478e-06	1.551327e-06	3.398806e-06
1840	7.362000e+00	2.528181e-06	1.187363e-06	3.715543e-06
1841	7.366000e+00	2.575717e-06	1.297921e-06	3.873638e-06
1842	7.370000e+00	1.126439e-06	1.345396e-06	2.471834e-06
1843	7.374000e+00	6.910778e-07	1.167520e-06	1.858598e-06
1844	7.378000e+00	1.541007e-06	1.629669e-06	3.170676e-06
1845	7.382000e+00	2.508756e-06	6.871103e-07	3.195866e-06
1846	7.386000e+00	1.539447e-06	1.363057e-06	2.902504e-06
1847	7.390000e+00	2.100936e-06	2.242032e-06	4.342968e-06
1848	7.394000e+00	2.070205e-06	9.895831e-07	3.059788e-06
1849	7.398000e+00	1.922536e-06	1.832015e-06	3.754551e-06
1850	7.402000e+00	1.472569e-06	1.900312e-06	3.372880e-06
1851	7.406000e+00	2.529396e-06	1.407838e-06	3.937234e-06
1852	7.410000e+00	1.808531e-06	2.349673e-06	4.158204e-06
1853	7.414000e+00	1.854437e-06	9.493403e-07	2.803777e-06
1854	7.418000e+00	1.310014e-06	3.048259e-06	4.358273e-06
1855	7.422000e+00	5.460821e-07	1.638584e-06	2.184667e-06
1856	7.426000e+00	1.454558e-06	1.065304e-06	2.519861e-06
1857	7.430000e+00	1.551861e-06	1.209241e-06	2.761102e-06
1858	7.434000e+00	1.955583e-06	1.412972e-06	3.368555e-06
1859	7.438000e+00	1.596375e-06	2.168119e-06	3.764494e-06
1860	7.442000e+00	1.040078e-06	1.735924e-06	2.776002e-06
1861	7.446000e+00	1.094353e-06	8.633996e-07	1.957753e-06
1862	7.450000e+00	1.620566e-06	1.085239e-06	2.705806e-06
1863	7.454000e+00	1.368172e-06	1.266967e-06	2.635139e-06
1864	7.458000e+00	6.511757e-07	1.067923e-06	1.719098e-06
1865	7.462000e+00	1.368165e-06	8.820925e-07	2.250257e-06
1866	7.466000e+00	1.545178e-06	1.444964e-06	2.990142e-06
1867	7.470000e+00	1.442170e-06	1.911177e-06	3.353347e-06
1868	7.474000e+00	1.106805e-06	1.262991e-06	2.369796e-06
1869	7.478000e+00	1.337335e-06	9.246072e-07	2.261942e-06
1870	7.482000e+00	1.112654e-06	1.837591e-06	2.950245e-06
1871	7.486000e+00	1.252020e-06	2.141248e-06	3.393269e-06
1872	7.490000e+00	1.996683e-06	1.321034e-06	3.317717e-06
1873	7.494000e+00	1.924219e-06	2.533625e-06	4.457844e-06
1874	7.498000e+00	2.702620e-06	1.725387e-06	4.428007e-06
1875	7.502000e+00	2.396480e-06	1.348502e-06	3.744982e-06
1876	7.506000e+00	1.694568e-06	1.617793e-06	3.312361e-06
1877	7.510000e+00	1.339889e-06	2.347801e-07	1.574669e-06
1878	7.514000e+00	1.518558e-06	1.736640e-06	3.255198e-06
1879	7.518000e+00	1.213707e-06	1.650778e-06	2.864485e-06
1880	7.522000e+00	1.847529e-06	1.648315e-06	3.495844e-06
1881	7.526000e+00	1.844001e-06	1.051087e-06	2.895088e-06
1882	7.530000e+00	1.022944e-06	1.341954e-06	2.364898e-06
1883	7.534000e+00	1.679788e-06	7.344022e-07	2.414190e-06
1884	7.538000e+00	1.729709e-06	1.665036e-06	3.394745e-06
1885	7.542000e+00	1.666934e-06	1.657849e-06	3.324783e-06
1886	7.546000e+00	1.491356e-06	1.088048e-06	2.579404e-06
1887	7.550000e+00	1.665946e-06	1.996675e-06	3.662622e-06
1888	7.554000e+00	1.143555e-06	1.908668e-06	3.052223e-06
1889	7.558000e+00	1.951203e-06	1.856809e-06	3.808012e-06
1890	7.562000e+00	1.440661e-06	8.778294e-07	2.318490e-06
1891	7.566000e+00	1.207165e-06	1.873999e-06	3.081164e-06
1892	7.570000e+00	2.071781e-06	1.300137e-06	3.371918e-06
1893	7.574000e+00	1.177447e-06	1.202904e-06	2.380350e-06
1894	7.578000e+00	1.794217e-06	2.706356e-06	4.500573e-06
1895	7.582000e+00	1.631922e-06	2.055251e-06	3.687173e-06
1896	7.586000e+00	1.926504e-06	1.010908e-06	2.937412e-06
1897	7.590000e+00	1.901412e-06	1.568615e-06	3.470027e-06
1898	7.594000e+00	1.823157e-06	1.770981e-06	3.594138e-06
1899	7.598000e+00	1.227473e-06	1.636636e-06	2.864109e-06
1900	7.602000e+00	1.933811e-06	1.699356e-06	3.633167e-06
1901	7.606000e+00	1.626737e-06	1.982927e-06	3.609664e-06
1902	7.610000e+00	1.528742e-06	2.264930e-06	3.793672e-06
1903	7.614000e+00	1.713541e-06	1.957774e-06	3.671314e-06
1904	7.618000e+00	1.505038e-06	1.804579e-06	3.309617e-06
1905	7.622000e+00	4.083754e-07	1.022620e-06	1.430995e-06
1906	7.626000e+00	2.148419e-06	1.734212e-06	3.882631e-06
1907	7.630000e+00	2.171394e-06	1.494558e-06	3.665952e-06
1908	7.634000e+00	1.557996e-06	2.064327e-06	3.622323e-06
1909	7.638000e+00	1.728907e-06	1.060006e-06	2.788913e-06
1910	7.642000e+00	1.654241e-06	1.469982e-06	3.124223e-06
1911	7.646000e+00	1.650262e-06	1.967064e-06	3.617326e-06
1912	7.650000e+00	1.189527e-06	9.317804e-07	2.121307e-06
1913	7.654000e+00	1.313469e-06	1.547956e-06	2.861425e-06
1914	7.658000e+00	2.141892e-06	2.119618e-06	4.261509e-06
1915	7.662000e+00	1.710384e-06	1.790531e-06	3.500915e-06
1916	7.666000e+00	1.617192e-06	1.582458e-06	3.199650e-06
1917	7.670000e+00	9.243924e-07	1.989830e-06	2.914223e-06
1918	7.674000e+00	4.582100e-07	2.260295e-06	2.718505e-06
1919	7.678000e+00	1.729114e-06	1.370179e-06	3.099293e-06
1920	7.682000e+00	1.803773e-06	1.657349e-06	3.461122e-06
1921	7.686000e+00	1.673085e-06	1.979610e-06	3.652695e-06
1922	7.690000e+00	2.613863e-06	1.858263e-06	4.472126e-06
1923	7.694000e+00	1.942390e-06	2.125445e-06	4.067836e-06
1924	7.698000e+00	1.864812e-06	8.258844e-07	2.690696e-06
1925	7.702000e+00	2.304805e-06	1.396701e-06	3.701505e-06
1926	7.706000e+00	1.578989e-06	2.145233e-06	3.724222e-06
1927	7.710000e+00	1.741636e-06	1.662428e-06	3.404064e-06
1928	7.714000e+00	1.847764e-06	1.516182e-06	3.363946e-06
1929	7.718000e+00	1.710514e-06	1.562222e-06	3.272736e-06
1930	7.722000e+00	1.594675e-06	1.548048e-06	3.142723e-06
1931	7.726000e+00	1.319568e-06	2.558606e-06	3.878174e-06
1932	7.730000e+00	1.664638e-06	1.852530e-06	3.517168e-06
1933	7.734000e+00	1.085085e-06	1.042411e-06	2.127496e-06
1934	7.738000e+00	1.990296e-06	1.972132e-06	3.962428e-06
1935	7.742000e+00	1.964301e-06	8.114337e-07	2.775735e-06
1936	7.746000e+00	2.233937e-06	1.687353e-06	3.921290e-06
1937	7.750000e+00	1.631582e-06	1.346350e-06	2.977932e-06
1938	7.754000e+00	7.406841e-07	1.535903e-06	2.276587e-06
1939	7.758000e+00	9.520024e-07	1.752457e-06	2.704460e-06
1940	7.762000e+00	1.291687e-06	1.728572e-06	3.020259e-06
1941	7.766000e+00	1.233235e-06	1.156909e-06	2.390144e-06
1942	7.770000e+00	2.056131e-06	1.141957e-06	3.198088e-06
1943	7.774000e+00	1.171718e-06	2.049638e-06	3.221357e-06
1944	7.778000e+00	1.457322e-06	1.819380e-06	3.276702e-06
1945	7.782000e+00	5.982495e-07	1.066492e-06	1.664741e-06
1946	7.786000e+00	6.564707e-07	1.926536e-06	2.583007e-06
1947	7.790000e+00	1.528644e-06	2.199459e-06	3.728104e-06
1948	7.794000e+00	1.068881e-06	1.888339e-06	2.957220e-06
1949	7.798000e+00	1.586320e-06	1.457860e-06	3.044181e-06
1950	7.802000e+00	7.201995e-07	1.837930e-06	2.558129e-06
1951	7.806000e+00	1.360707e-06	1.545874e-06	2.906581e-06
1952	7.810000e+00	1.051324e-06	1.921966e-06	2.973290e-06
1953	7.814000e+00	2.481278e-06	1.875586e-06	4.356864e-06
1954	7.818000e+00	2.554728e-06	1.811694e-06	4.366422e-06
1955	7.822000e+00	8.142199e-07	2.549879e-06	3.364098e-06
1956	7.826000e+00	1.435938e-06	1.593993e-06	3.029931e-06
1957	7.830000e+00	1.536623e-06	1.413386e-06	2.950009e-06
1958	7.834000e+00	1.023096e-06	1.800169e-06	2.823266e-06
1959	7.838000e+00	1.706409e-06	1.449754e-06	3.156163e-06
1960	7.842000e+00	9.864643e-07	7.350273e-07	1.721492e-06
1961	7.846000e+00	1.318250e-06	9.291345e-07	2.247385e-06
1962	7.850000e+00	1.541380e-06	1.685355e-06	3.226735e-06
1963	7.854000e+00	1.289306e-06	1.787035e-06	3.076341e-06
1964	7.858000e+00	2.138222e-06	1.820931e-06	3.959153e-06
1965	7.862000e+00	2.033469e-06	1.945292e-06	3.978760e-06
1966	7.866000e+00	2.251763e-06	2.448357e-06	4.700120e-06
1967	7.870000e+00	1.613362e-06	1.881150e-06	3.494512e-06
1968	7.874000e+00	1.354087e-06	1.015398e-06	2.369485e-06
1969	7.878000e+00	6.501623e-07	1.681528e-06	2.331691e-06
1970	7.882000e+00	9.534322e-07	1.605207e-06	2.558639e-06
1971	7.886000e+00	2.453552e-06	1.609130e-06	4.062682e-06
1972	7.890000e+00	2.497099e-06	1.937742e-06	4.434841e-06
1973	7.894000e+00	8.377525e-07	1.951910e-06	2.789663e-06
1974	7.898000e+00	1.179555e-06	2.730089e-06	3.909644e-06
1975	7.902000e+00	2.119535e-06	2.307129e-06	4.426664e-06
1976	7.906000e+00	1.717329e-06	1.882203e-06	3.599532e-06
1977	7.910000e+00	1.560151e-06	1.964128e-06	3.524279e-06
1978	7.914000e+00	1.647680e-06	1.885310e-06	3.532990e-06
1979	7.918000e+00	2.120702e-06	1.895213e-06	4.015914e-06
1980	7.922000e+00	2.150558e-06	1.327038e-06	3.477595e-06
1981	7.926000e+00	2.030774e-06	1.845227e-06	3.876001e-06
1982	7.930000e+00	2.261696e-06	1.227831e-06	3.489526e-06
1983	7.934000e+00	2.256479e-06	1.631220e-06	3.887699e-06
1984	7.938000e+00	2.414794e-06	2.676617e-06	5.091411e-06
1985	7.942000e+00	1.868176e-06	2.025635e-06	3.893811e-06
1986	7.946000e+00	1.375172e-06	1.812712e-06	3.187884e-06
1987	7.950000e+00	1.521832e-06	9.875387e-07	2.509371e-06
1988	7.954000e+00	1.194404e-06	1.758640e-06	2.953044e-06
1989	7.958000e+00	1.317509e-06	2.229755e-06	3.547264e-06
1990	7.962000e+00	1.430728e-06	2.632976e-06	4.063704e-06
1991	7.966000e+00	2.084047e-06	9.471472e-07	3.031194e-06
1992	7.970000e+00	1.813871e-06	1.731683e-06	3.545555e-06
1993	7.974000e+00	1.169461e-06	1.384385e-06	2.553846e-06
1994	7.978000e+00	1.207913e-06	1.350379e-06	2.558292e-06
1995	7.982000e+00	6.651552e-07	1.050970e-06	1.716125e-06
1996	7.986000e+00	1.484380e-06	1.619567e-06	3.103947e-06
1997	7.990000e+00	9.710655e-07	1.415819e-06	2.386884e-06
1998	7.994000e+00	1.621887e-06	2.234784e-06	3.856670e-06
