The cumulative induced charge.
Time [ns],Total Prompt [fC],Total Delayed [fC], Total Charge [fC]
8306.248821686087467,-0.9816900669015587999,0,-0.9816900669015587999
8307.295871833784986,-0.9816900669015587999,0,-0.9816900669015587999
8308.342921981482505,-0.9816900669015587999,0,-0.9816900669015587999
8309.389972129180023,-0.9816900669015587999,0,-0.9816900669015587999
8310.437022276877542,-0.9816900669015587999,0,-0.9816900669015587999
8311.48407242457688,-0.9816900669015587999,0,-0.9816900669015587999
8312.531122572274398,-0.9816900669015587999,0,-0.9816900669015587999
8313.578172719971917,-0.9816900669015587999,0,-0.9816900669015587999
8314.625222867669436,-0.9816900669015587999,0,-0.9816900669015587999
8315.672273015366954,-0.9816900669015587999,0,-0.9816900669015587999
8316.719323163064473,-0.9816900669015587999,0,-0.9816900669015587999
8317.766373310761992,-0.9816900669015587999,0,-0.9816900669015587999
8318.813423458459511,-0.9816900669015587999,0,-0.9816900669015587999
8319.860473606158848,-0.9816900669015587999,0,-0.9816900669015587999
8320.907523753856367,-0.9816900669015587999,0,-0.9816900669015587999
8321.954573901553886,-0.9816900669015587999,0,-0.9816900669015587999
8323.001624049251404,-0.9816900669015587999,0,-0.9816900669015587999
8324.048674196948923,-0.9816900669015587999,0,-0.9816900669015587999
8325.095724344646442,-0.9816900669015587999,0,-0.9816900669015587999
8326.14277449234396,-0.9816900669015587999,0,-0.9816900669015587999
8327.189824640041479,-0.9816900669015587999,0,-0.9816900669015587999
8328.236874787738998,-0.9816900669015587999,0,-0.9816900669015587999
8329.283924935438336,-0.9816900669015587999,0,-0.9816900669015587999
8330.330975083135854,-0.9816900669015587999,0,-0.9816900669015587999
8331.378025230833373,-0.9816900669015587999,0,-0.9816900669015587999
8332.425075378530892,-0.9816900669015587999,0,-0.9816900669015587999
8333.47212552622841,-0.9816900669015587999,0,-0.9816900669015587999
8334.519175673925929,-0.9816900669015587999,0,-0.9816900669015587999
8335.566225821623448,-0.9816900669015587999,0,-0.9816900669015587999
8336.613275969320966,-0.9816900669015587999,0,-0.9816900669015587999
8337.660326117018485,-0.9816900669015587999,0,-0.9816900669015587999
8338.707376264717823,-0.9816900669015587999,0,-0.9816900669015587999
8339.754426412415341,-0.9816900669015587999,0,-0.9816900669015587999
8340.80147656011286,-0.9816900669015587999,0,-0.9816900669015587999
8341.848526707810379,-0.9816900669015587999,0,-0.9816900669015587999
8342.895576855507898,-0.9816900669015587999,0,-0.9816900669015587999
8343.942627003205416,-0.9816900669015587999,0,-0.9816900669015587999
8344.989677150902935,-0.9816900669015587999,0,-0.9816900669015587999
8346.036727298600454,-0.9816900669015587999,0,-0.9816900669015587999
8347.083777446299791,-0.9816900669015587999,0,-0.9816900669015587999
8348.13082759399731,-0.9816900669015587999,0,-0.9816900669015587999
8349.177877741694829,-0.9816900669015587999,0,-0.9816900669015587999
8350.224927889392347,-0.9816900669015587999,0,-0.9816900669015587999
8351.271978037089866,-0.9816900669015587999,0,-0.9816900669015587999
8352.319028184787385,-0.9816900669015587999,0,-0.9816900669015587999
8353.366078332484904,-0.9816900669015587999,0,-0.9816900669015587999
8354.413128480182422,-0.9816900669015587999,0,-0.9816900669015587999
8355.460178627879941,-0.9816900669015587999,0,-0.9816900669015587999
8356.507228775579279,-0.9816900669015587999,0,-0.9816900669015587999
8357.554278923276797,-0.9816900669015587999,0,-0.9816900669015587999
8358.601329070974316,-0.9816900669015587999,0,-0.9816900669015587999
8359.648379218671835,-0.9816900669015587999,0,-0.9816900669015587999
8360.695429366369353,-0.9816900669015587999,0,-0.9816900669015587999
8361.742479514066872,-0.9816900669015587999,0,-0.9816900669015587999
8362.789529661764391,-0.9816900669015587999,0,-0.9816900669015587999
8363.836579809461909,-0.9816900669015587999,0,-0.9816900669015587999
8364.883629957159428,-0.9816900669015587999,0,-0.9816900669015587999
8365.930680104858766,-0.9816900669015587999,0,-0.9816900669015587999
8366.977730252556285,-0.9816900669015587999,0,-0.9816900669015587999
8368.024780400253803,-0.9816900669015587999,0,-0.9816900669015587999
8369.071830547951322,-0.9816900669015587999,0,-0.9816900669015587999
8370.118880695648841,-0.9816900669015587999,0,-0.9816900669015587999
8371.165930843346359,-0.9816900669015587999,0,-0.9816900669015587999
8372.212980991043878,-0.9816900669015587999,0,-0.9816900669015587999
8373.260031138741397,-0.9816900669015587999,0,-0.9816900669015587999
8374.307081286440734,-0.9816900669015587999,0,-0.9816900669015587999
8375.354131434138253,-0.9816900669015587999,0,-0.9816900669015587999
8376.401181581835772,-0.9816900669015587999,0,-0.9816900669015587999
8377.44823172953329,-0.9816900669015587999,0,-0.9816900669015587999
8378.495281877230809,-0.9816900669015587999,0,-0.9816900669015587999
8379.542332024928328,-0.9816900669015587999,0,-0.9816900669015587999
8380.589382172625847,-0.9816900669015587999,0,-0.9816900669015587999
8381.636432320323365,-0.9816900669015587999,0,-0.9816900669015587999
8382.683482468020884,-0.9816900669015587999,0,-0.9816900669015587999
8383.730532615720222,-0.9816900669015587999,0,-0.9816900669015587999
8384.77758276341774,-0.9816900669015587999,0,-0.9816900669015587999
8385.824632911115259,-0.9816900669015587999,0,-0.9816900669015587999
8386.871683058812778,-0.9816900669015587999,0,-0.9816900669015587999
8387.918733206510296,-0.9816900669015587999,0,-0.9816900669015587999
8388.965783354207815,-0.9816900669015587999,0,-0.9816900669015587999
8390.012833501905334,-0.9816900669015587999,0,-0.9816900669015587999
8391.059883649602853,-0.9816900669015587999,0,-0.9816900669015587999
8392.106933797300371,-0.9816900669015587999,0,-0.9816900669015587999
8393.153983944999709,-0.9816900669015587999,0,-0.9816900669015587999
8394.201034092697228,-0.9816900669015587999,0,-0.9816900669015587999
8395.248084240394746,-0.9816900669015587999,0,-0.9816900669015587999
8396.295134388092265,-0.9816900669015587999,0,-0.9816900669015587999
8397.342184535789784,-0.9816900669015587999,0,-0.9816900669015587999
8398.389234683487302,-0.9816900669015587999,0,-0.9816900669015587999
8399.436284831184821,-0.9816900669015587999,0,-0.9816900669015587999
8400.48333497888234,-0.9816900669015587999,0,-0.9816900669015587999
8401.530385126581677,-0.9816900669015587999,0,-0.9816900669015587999
8402.577435274279196,-0.9816900669015587999,0,-0.9816900669015587999
8403.624485421976715,-0.9816900669015587999,0,-0.9816900669015587999
8404.671535569674234,-0.9816900669015587999,0,-0.9816900669015587999
8405.718585717371752,-0.9816900669015587999,0,-0.9816900669015587999
8406.765635865069271,-0.9816900669015587999,0,-0.9816900669015587999
8407.81268601276679,-0.9816900669015587999,0,-0.9816900669015587999
8408.859736160464308,-0.9816900669015587999,0,-0.9816900669015587999
8409.906786308161827,-0.9816900669015587999,0,-0.9816900669015587999
8410.953836455861165,-0.9816900669015587999,0,-0.9816900669015587999
8412.000886603558683,-0.9816900669015587999,0,-0.9816900669015587999
8413.047936751256202,-0.9816900669015587999,0,-0.9816900669015587999
8414.094986898953721,-0.9816900669015587999,0,-0.9816900669015587999
8415.14203704665124,-0.9816900669015587999,0,-0.9816900669015587999
8416.189087194348758,-0.9816900669015587999,0,-0.9816900669015587999
8417.236137342046277,-0.9816900669015587999,0,-0.9816900669015587999
8418.283187489743796,-0.9816900669015587999,0,-0.9816900669015587999
8419.330237637443133,-0.9816900669015587999,0,-0.9816900669015587999
8420.377287785140652,-0.9816900669015587999,0,-0.9816900669015587999
8421.424337932838171,-0.9816900669015587999,0,-0.9816900669015587999
8422.471388080535689,-0.9816900669015587999,0,-0.9816900669015587999
8423.518438228233208,-0.9816900669015587999,0,-0.9816900669015587999
8424.565488375930727,-0.9816900669015587999,0,-0.9816900669015587999
8425.612538523628245,-0.9816900669015587999,0,-0.9816900669015587999
8426.659588671325764,-0.9816900669015587999,0,-0.9816900669015587999
8427.706638819023283,-0.9816900669015587999,0,-0.9816900669015587999
8428.753688966722621,-0.9816900669015587999,0,-0.9816900669015587999
8429.800739114420139,-0.9816900669015587999,0,-0.9816900669015587999
8430.847789262117658,-0.9816900669015587999,0,-0.9816900669015587999
8431.894839409815177,-0.9816900669015587999,0,-0.9816900669015587999
8432.941889557512695,-0.9816900669015587999,0,-0.9816900669015587999
8433.988939705210214,-0.9816900669015587999,0,-0.9816900669015587999
8435.035989852907733,-0.9816900669015587999,0,-0.9816900669015587999
8436.083040000605251,-0.9816900669015587999,0,-0.9816900669015587999
8437.13009014830277,-0.9816900669015587999,0,-0.9816900669015587999
8438.177140296002108,-0.9816900669015587999,0,-0.9816900669015587999
8439.224190443699626,-0.9816900669015587999,0,-0.9816900669015587999
8440.271240591397145,-0.9816900669015587999,0,-0.9816900669015587999
8441.318290739094664,-0.9816900669015587999,0,-0.9816900669015587999
8442.365340886792183,-0.9816900669015587999,0,-0.9816900669015587999
8443.412391034489701,-0.9816900669015587999,0,-0.9816900669015587999
8444.45944118218722,-0.9816900669015587999,0,-0.9816900669015587999
8445.506491329884739,-0.9816900669015587999,0,-0.9816900669015587999
8446.553541477584076,-0.9816900669015587999,0,-0.9816900669015587999
8447.600591625281595,-0.9816900669015587999,0,-0.9816900669015587999
8448.647641772979114,-0.9816900669015587999,0,-0.9816900669015587999
8449.694691920676632,-0.9816900669015587999,0,-0.9816900669015587999
8450.741742068374151,-0.9816900669015587999,0,-0.9816900669015587999
8451.78879221607167,-0.9816900669015587999,0,-0.9816900669015587999
8452.835842363769189,-0.9816900669015587999,0,-0.9816900669015587999
8453.882892511466707,-0.9816900669015587999,0,-0.9816900669015587999
8454.929942659164226,-0.9816900669015587999,0,-0.9816900669015587999
8455.976992806863564,-0.9816900669015587999,0,-0.9816900669015587999
8457.024042954561082,-0.9816900669015587999,0,-0.9816900669015587999
8458.071093102258601,-0.9816900669015587999,0,-0.9816900669015587999
8459.11814324995612,-0.9816900669015587999,0,-0.9816900669015587999
8460.165193397653638,-0.9816900669015587999,0,-0.9816900669015587999
8461.212243545351157,-0.9816900669015587999,0,-0.9816900669015587999
8462.259293693048676,-0.9816900669015587999,0,-0.9816900669015587999
8463.306343840746194,-0.9816900669015587999,0,-0.9816900669015587999
8464.353393988443713,-0.9816900669015587999,0,-0.9816900669015587999
8465.400444136143051,-0.9816900669015587999,0,-0.9816900669015587999
8466.44749428384057,-0.9816900669015587999,0,-0.9816900669015587999
8467.494544431538088,-0.9816900669015587999,0,-0.9816900669015587999
8468.541594579235607,-0.9816900669015587999,0,-0.9816900669015587999
8469.588644726933126,-0.9816900669015587999,0,-0.9816900669015587999
8470.635694874630644,-0.9816900669015587999,0,-0.9816900669015587999
8471.682745022328163,-0.9816900669015587999,0,-0.9816900669015587999
8472.729795170025682,-0.9816900669015587999,0,-0.9816900669015587999
8473.776845317725019,-0.9816900669015587999,0,-0.9816900669015587999
8474.823895465422538,-0.9816900669015587999,0,-0.9816900669015587999
8475.870945613120057,-0.9816900669015587999,0,-0.9816900669015587999
8476.917995760817576,-0.9816900669015587999,0,-0.9816900669015587999
8477.965045908515094,-0.9816900669015587999,0,-0.9816900669015587999
8479.012096056212613,-0.9816900669015587999,0,-0.9816900669015587999
8480.059146203910132,-0.9816900669015587999,0,-0.9816900669015587999
8481.10619635160765,-0.9816900669015587999,0,-0.9816900669015587999
8482.153246499305169,-0.9816900669015587999,0,-0.9816900669015587999
8483.200296647004507,-0.9816900669015587999,0,-0.9816900669015587999
8484.247346794702025,-0.9816900669015587999,0,-0.9816900669015587999
8485.294396942399544,-0.9816900669015587999,0,-0.9816900669015587999
8486.341447090097063,-0.9816900669015587999,0,-0.9816900669015587999
8487.388497237794581,-0.9816900669015587999,0,-0.9816900669015587999
8488.4355473854921,-0.9816900669015587999,0,-0.9816900669015587999
8489.482597533189619,-0.9816900669015587999,0,-0.9816900669015587999
8490.529647680887138,-0.9816900669015587999,0,-0.9816900669015587999
8491.576697828586475,-0.9816900669015587999,0,-0.9816900669015587999
8492.623747976283994,-0.9816900669015587999,0,-0.9816900669015587999
8493.670798123981513,-0.9816900669015587999,0,-0.9816900669015587999
8494.717848271679031,-0.9816900669015587999,0,-0.9816900669015587999
8495.76489841937655,-0.9816900669015587999,0,-0.9816900669015587999
8496.811948567074069,-0.9816900669015587999,0,-0.9816900669015587999
8497.858998714771587,-0.9816900669015587999,0,-0.9816900669015587999
8498.906048862469106,-0.9816900669015587999,0,-0.9816900669015587999
8499.953099010166625,-0.9816900669015587999,0,-0.9816900669015587999
8501.000149157865962,-0.9816900669015587999,0,-0.9816900669015587999
8502.047199305563481,-0.9816900669015587999,0,-0.9816900669015587999
8503.094249453261,-0.9816900669015587999,0,-0.9816900669015587999
8504.141299600958519,-0.9816900669015587999,0,-0.9816900669015587999
8505.188349748656037,-0.9816900669015587999,0,-0.9816900669015587999
8506.235399896353556,-0.9816900669015587999,0,-0.9816900669015587999
8507.282450044051075,-0.9816900669015587999,0,-0.9816900669015587999
8508.329500191748593,-0.9816900669015587999,0,-0.9816900669015587999
8509.376550339446112,-0.9816900669015587999,0,-0.9816900669015587999
8510.42360048714545,-0.9816900669015587999,0,-0.9816900669015587999
8511.470650634842968,-0.9816900669015587999,0,-0.9816900669015587999
8512.517700782540487,-0.9816900669015587999,0,-0.9816900669015587999
8513.564750930238006,-0.9816900669015587999,0,-0.9816900669015587999
8514.611801077935525,-0.9816900669015587999,0,-0.9816900669015587999
8515.658851225633043,-0.9816900669015587999,0,-0.9816900669015587999
8516.705901373330562,-0.9816900669015587999,0,-0.9816900669015587999
8517.752951521028081,-0.9816900669015587999,0,-0.9816900669015587999
8518.800001668727418,-0.9816900669015587999,0,-0.9816900669015587999
8519.847051816424937,-0.9816900669015587999,0,-0.9816900669015587999
8520.894101964122456,-0.9816900669015587999,0,-0.9816900669015587999
8521.941152111819974,-0.9816900669015587999,0,-0.9816900669015587999
8522.988202259517493,-0.9816900669015587999,0,-0.9816900669015587999
8524.035252407215012,-0.9816900669015587999,0,-0.9816900669015587999
8525.08230255491253,-0.9816900669015587999,0,-0.9816900669015587999
8526.129352702610049,-0.9816900669015587999,0,-0.9816900669015587999
8527.176402850307568,-0.9816900669015587999,0,-0.9816900669015587999
8528.223452998006906,-0.9816900669015587999,0,-0.9816900669015587999
8529.270503145704424,-0.9816900669015587999,0,-0.9816900669015587999
8530.317553293401943,-0.9816900669015587999,0,-0.9816900669015587999
8531.364603441099462,-0.9816900669015587999,0,-0.9816900669015587999
8532.41165358879698,-0.9816900669015587999,0,-0.9816900669015587999
8533.458703736494499,-0.9816900669015587999,0,-0.9816900669015587999
8534.505753884192018,-0.9816900669015587999,0,-0.9816900669015587999
8535.552804031889536,-0.9816900669015587999,0,-0.9816900669015587999
8536.599854179587055,-0.9816900669015587999,0,-0.9816900669015587999
8537.646904327286393,-0.9816900669015587999,0,-0.9816900669015587999
8538.693954474983911,-0.9816900669015587999,0,-0.9816900669015587999
8539.74100462268143,-0.9816900669015587999,0,-0.9816900669015587999
8540.788054770378949,-0.9816900669015587999,0,-0.9816900669015587999
8541.835104918076468,-0.9816900669015587999,0,-0.9816900669015587999
8542.882155065773986,-0.9816900669015587999,0,-0.9816900669015587999
8543.929205213471505,-0.9816900669015587999,0,-0.9816900669015587999
8544.976255361169024,-0.9816900669015587999,0,-0.9816900669015587999
8546.023305508868361,-0.9816900669015587999,0,-0.9816900669015587999
8547.07035565656588,-0.9816900669015587999,0,-0.9816900669015587999
8548.117405804263399,-0.9816900669015587999,0,-0.9816900669015587999
